199.15239002,17.79469905,21.841272354126,21.5397682189941
199.13544432,17.64586063,22.1872730255127,21.9657039642334
199.14636684,17.7650545,20.979190826416,20.826753616333
199.14688697,17.76123233,22.041259765625,21.574161529541
199.14872924,17.76081185,22.5108890533447,21.9577407836914
199.148013,17.76078198,22.7819232940674,22.1949710845947
199.13354912,17.64364715,22.1423759460449,21.8138675689697
199.13438326,17.64258649,22.8693161010742,22.5948257446289
199.15302438,17.79327829,20.5441932678223,20.2124900817871
199.13791499,17.65493011,21.156063079834,20.9920043945313
199.1371173,17.65641232,21.7974376678467,21.6165390014648
199.13011994,17.65864866,21.9714298248291,21.7695083618164
199.13547352,17.65526159,22.8119831085205,22.4425601959229
199.14708733,17.76249058,22.6704654693604,22.5804176330566
199.14663996,17.76363759,22.6821670532227,22.5333080291748
199.14641026,17.76653561,23.1751556396484,22.9152336120605
199.13798027,17.63904354,19.8922271728516,19.7782554626465
199.13841696,17.63757083,22.6662540435791,22.3529453277588
199.15238055,17.82216933,20.3437652587891,20.0816841125488
199.13876693,17.64317746,19.2264881134033,18.7980556488037
199.13599791,17.64124277,21.6039962768555,21.3712749481201
199.1522615,17.76562151,21.9328289031982,21.6991920471191
199.13530923,17.64316574,22.950439453125,22.914493560791
199.15313651,17.65586444,22.0203762054443,21.8418254852295
199.14763339,17.65955136,22.2416362762451,22.1554050445557
199.15201903,17.75076429,20.8420143127441,20.6839065551758
199.14792512,17.75007022,21.0449504852295,20.8904113769531
199.14656297,17.75029612,21.7920761108398,21.4613189697266
199.14842835,17.65981674,19.3541240692139,19.0237979888916
199.1458995,17.65579154,20.5871829986572,20.4776611328125
199.14285452,17.65838045,21.5162944793701,21.3674240112305
199.17038653,17.73254823,21.6256313323975,21.1856746673584
199.1532734,17.65707471,22.3818740844727,22.1647605895996
199.14863233,17.76924871,21.8479099273682,21.5029563903809
199.14738271,17.74376753,21.340274810791,21.0709800720215
199.16764611,17.72836743,22.0997371673584,21.9454193115234
199.15307792,17.75579701,19.9690475463867,19.7768726348877
199.14687896,17.63804352,20.9152297973633,20.8457813262939
199.14873777,17.63816307,21.3858737945557,21.0364990234375
199.15342327,17.74196467,21.5306854248047,21.2461185455322
199.1625763,17.8008036,19.6702251434326,19.290979385376
199.1669186,17.72645719,22.8938140869141,22.8401908874512
199.14579191,17.63394844,19.9112567901611,19.7103862762451
199.16677437,17.76532726,20.0292491912842,19.8615570068359
199.16780535,17.74489563,22.5864429473877,22.2437362670898
199.16760199,17.64931701,20.8645877838135,20.7156028747559
199.16326238,17.65220276,21.252347946167,21.1946868896484
199.16460415,17.65137819,22.7352542877197,22.1980819702148
199.17406425,17.81612651,20.8913688659668,20.4286155700684
199.16739396,17.65259064,22.9688549041748,23.0434284210205
199.16639217,17.65344179,23.2451076507568,22.659309387207
199.16163737,17.64978465,23.4411144256592,22.8683185577393
199.17412123,17.785462,20.8820381164551,20.6696891784668
199.16985329,17.73716427,22.2247486114502,21.9357223510742
199.17278537,17.77797882,20.6383743286133,20.5010414123535
199.17042856,17.73784201,23.0738182067871,22.9672431945801
199.14720931,17.64790936,19.9580860137939,19.8546943664551
199.17308976,17.76484225,21.0508651733398,20.8008880615234
199.16760806,17.77176774,21.2334327697754,21.0570983886719
199.16759243,17.76076654,21.5515460968018,21.1702651977539
199.17420258,17.7392242,21.6749820709229,21.3505363464355
199.16754399,17.68313937,20.8163566589355,20.6530780792236
199.1672474,17.66323741,22.3781127929688,21.9318904876709
199.17076118,17.65851416,23.0992565155029,22.7974052429199
199.17041123,17.68191601,19.86203956604,19.7335433959961
199.17663925,17.76175702,21.0387916564941,20.8267250061035
199.17650436,17.69631549,19.9456462860107,19.785888671875
199.16715511,17.63633423,22.4379959106445,22.146390914917
199.17843881,17.80606284,21.0753936767578,20.8140850067139
199.17313011,17.66900593,20.1034469604492,19.976245880127
199.17395278,17.6679598,21.2257823944092,21.0501689910889
199.17738165,17.72365025,20.3233509063721,20.1687240600586
199.16716631,17.63497726,19.4362392425537,19.1337738037109
199.1707041,17.65937862,21.5474739074707,21.3696956634521
199.17837529,17.73180903,20.0414085388184,19.8588809967041
199.17712483,17.7321764,22.1120643615723,21.6154003143311
199.17800664,17.70523716,20.8542060852051,20.7033729553223
199.17616403,17.7051848,21.3502960205078,21.0836200714111
199.17881865,17.70639267,22.9279403686523,22.6182441711426
199.17628014,17.76033831,21.5652980804443,21.1562671661377
199.17843548,17.75961679,22.2631435394287,21.9480743408203
199.17812085,17.76298698,20.32248878479,20.1461849212646
199.18674316,17.76244619,20.5078639984131,20.3267307281494
199.1765354,17.68481874,20.1884098052979,20.1131973266602
199.17339443,17.67785747,19.4704322814941,19.1491184234619
199.17875468,17.66750628,19.7213897705078,19.5242824554443
199.17869286,17.67531937,19.7127380371094,19.5921459197998
199.17850408,17.70124073,21.5616397857666,21.2974300384521
199.17879326,17.70261293,21.8787269592285,21.7200679779053
199.17577596,17.6670382,20.5833129882813,20.3992176055908
199.17757996,17.66674251,21.4087543487549,21.2490844726563
199.17394492,17.6331535,19.98486328125,19.8033599853516
199.18444735,17.74252871,20.900318145752,20.7158546447754
199.18507291,17.70514776,20.2235145568848,20.0611381530762
199.19286741,17.7455002,20.8447132110596,20.6897430419922
199.18881622,17.76721077,20.3095569610596,20.1409130096436
199.19069098,17.76756789,22.6689109802246,22.2411708831787
199.18398327,17.69796643,20.6626605987549,20.5450553894043
199.18917834,17.76459097,20.0812911987305,19.9251232147217
199.18852636,17.70407036,20.6062049865723,20.4712791442871
199.17399903,17.67492869,22.088830947876,21.8331184387207
199.17349024,17.67621524,21.8978252410889,21.8203716278076
199.18718534,17.7044632,22.4629459381104,22.4355850219727
199.17731349,17.74516618,20.5639667510986,20.4046783447266
199.17700516,17.73783351,20.7909679412842,20.6451473236084
199.17046563,17.6525444,22.616382598877,22.3786373138428
199.17798744,17.68897499,22.8659229278564,22.7504768371582
199.18412296,17.70797894,21.8109893798828,21.4506416320801
199.18448514,17.64761444,23.3718795776367,22.8502082824707
199.18466578,17.66531008,20.0998039245605,19.9738941192627
199.1848929,17.66467005,22.3707122802734,21.9386653900146
199.18398671,17.68253363,20.8484058380127,20.7406044006348
199.18952456,17.70950092,20.0359077453613,19.8516120910645
199.19081859,17.70881456,21.3781929016113,21.2094058990479
199.18675681,17.65436593,23.1971530914307,22.7432518005371
199.19516377,17.76580427,19.6843109130859,19.4066028594971
199.18869044,17.65327143,22.6791915893555,22.4495277404785
199.19089505,17.71314887,22.7880802154541,22.6976623535156
199.18963212,17.71553387,23.3599472045898,23.4716911315918
199.18829818,17.65604788,20.8784465789795,20.8010406494141
199.18753041,17.63651369,20.2311878204346,20.1170234680176
199.19572954,17.67841811,19.8219127655029,19.6904850006104
199.19015545,17.67769926,20.8402690887451,20.7463455200195
199.19613672,17.67937635,21.6852416992188,21.5409259796143
199.18940327,17.67813699,21.7159290313721,21.5816669464111
199.19794311,17.67930862,21.8226852416992,21.5860347747803
199.191147,17.6782249,22.4517669677734,22.2565307617188
199.18931109,17.65248611,19.7458152770996,19.5504455566406
199.18825704,17.64979372,20.7568378448486,20.612642288208
199.18895746,17.65982079,22.672420501709,22.3969707489014
199.18970357,17.65894516,19.9727687835693,19.8358955383301
199.18962506,17.66030968,20.5679244995117,20.4086303710938
199.19471311,17.76429723,22.8263111114502,22.4954490661621
199.18477314,17.6296382,19.9555015563965,19.8184185028076
199.20028298,17.73844086,20.7443504333496,20.531005859375
199.1957643,17.66145014,21.0680408477783,20.7639350891113
199.19903313,17.70416256,19.6040649414063,19.3691291809082
199.19895412,17.70526017,22.1302967071533,22.1235637664795
199.19528826,17.73215856,20.3245182037354,20.1335697174072
199.19517006,17.72106381,19.3003273010254,18.9301204681396
199.18670938,17.6402281,20.9571208953857,20.7885780334473
199.19259213,17.71403675,20.6926746368408,20.5765800476074
199.18937322,17.71250958,21.0739727020264,20.8962631225586
199.19050986,17.71440836,21.546838760376,21.3177490234375
199.19082397,17.67247943,20.7432403564453,20.4566059112549
199.1922002,17.66795207,20.9263401031494,20.6744365692139
199.20086052,17.77951533,20.6135025024414,20.4543304443359
199.20108041,17.78223099,21.3524513244629,21.1747360229492
199.20079455,17.78060077,22.7351932525635,22.473690032959
199.1957487,17.70513676,21.1551933288574,20.9034442901611
199.19847012,17.72624345,22.3582572937012,22.2252998352051
199.19809273,17.72708906,23.7309722900391,23.1923561096191
199.19533559,17.69510274,20.5111637115479,20.2871437072754
199.19556145,17.69402533,22.6891479492188,22.5436553955078
199.19507808,17.68240464,19.9378414154053,19.7809810638428
199.20264345,17.77765744,20.6240787506104,20.3909130096436
199.19596044,17.66215419,22.6859130859375,22.3830471038818
199.20090699,17.71283478,20.6559104919434,20.4180431365967
199.20229817,17.72332996,20.9628868103027,20.7517318725586
199.19944526,17.72343202,22.2055854797363,21.8376655578613
199.20086667,17.73371684,22.2645359039307,22.0517597198486
199.24235738,17.80884456,19.8236885070801,19.6080455780029
199.23681298,17.71693611,20.7705402374268,20.563289642334
199.23461855,17.68429734,20.4533786773682,20.1533603668213
199.21138261,17.83404574,20.3061599731445,20.0941848754883
199.19503749,17.65644771,21.0603618621826,20.9199390411377
199.22032869,17.68952564,20.6801128387451,20.5211124420166
199.09627657,17.7878726,22.206470489502,21.7320423126221
199.24149397,17.70535943,19.4567127227783,19.1059150695801
199.20354039,17.71959611,21.4198665618896,21.3069915771484
199.20384687,17.72028233,23.1658096313477,23.0394306182861
199.19962661,17.64018564,20.6581039428711,20.39280128479
199.0957846,17.78725252,21.7690849304199,21.4495372772217
199.23020778,17.71822805,20.0112361907959,19.8447036743164
199.23312351,17.69464434,22.2519836425781,21.9598178863525
199.19947619,17.63541142,20.9208374023438,20.7862091064453
199.22689179,17.70880909,20.6188049316406,20.3905620574951
199.09713228,17.79605759,21.0953388214111,20.7719879150391
199.09346953,17.73825508,21.3692951202393,21.0341396331787
199.13454697,17.79949995,21.8907585144043,21.575984954834
199.12032635,17.77416012,21.4378490447998,21.1624755859375
199.12930305,17.759841,21.2151336669922,21.0324211120605
199.21461677,17.68840146,21.8675575256348,21.6482200622559
199.11034368,17.77595363,22.5325546264648,22.1739692687988
199.10449034,17.77635323,21.8206367492676,21.5464782714844
199.10300778,17.77541702,22.109992980957,22.0293712615967
199.20264038,17.68936321,21.6504135131836,21.3795623779297
199.2016635,17.68776419,22.0907135009766,21.6861152648926
199.20187354,17.68934782,22.3616714477539,22.1553249359131
199.10381712,17.77608691,22.9976768493652,22.7406520843506
199.12975645,17.76028643,21.6904640197754,21.4532737731934
199.11349722,17.7605035,23.0124206542969,22.5065879821777
199.11641591,17.7829959,22.8938999176025,22.5875854492188
199.11703048,17.78413015,22.4240188598633,21.9832572937012
199.13348337,17.77075557,22.9115600585938,22.3548336029053
199.13391921,17.77239116,21.162317276001,20.9812870025635
199.13533745,17.77261424,21.24782371521,20.9916000366211
199.11064249,17.81365036,21.1788024902344,20.8111801147461
199.11323527,17.81836093,22.0529003143311,21.6109962463379
199.10881007,17.75467097,21.504020690918,21.131290435791
199.14564729,17.80754025,21.147045135498,20.9492893218994
199.17579342,17.72999086,21.2632884979248,21.0826797485352
199.14794568,17.6521869,21.9074935913086,21.6496906280518
199.14571552,17.64096232,21.6192302703857,21.3916530609131
199.16293525,17.72714225,21.0145835876465,20.7695159912109
199.1637242,17.7268762,22.0557422637939,22.0055732727051
199.16190178,17.68847735,21.5420036315918,21.3080558776855
199.17291317,17.80174244,21.2224178314209,20.8680419921875
199.11272322,17.77613068,21.4923839569092,21.2451725006104
199.16249342,17.82518501,21.1733264923096,20.947359085083
199.18665688,17.73181808,21.4585514068604,21.2840023040771
199.19098942,17.73467182,21.4567928314209,21.3122119903564
199.19569731,17.79203519,21.6483535766602,21.3231163024902
199.13752935,17.78761652,21.5891284942627,21.2650127410889
199.17825041,17.72081866,21.2212352752686,21.1098880767822
199.18364363,17.77879939,21.5969562530518,21.3983154296875
199.17753392,17.66324041,21.1527824401855,20.9251117706299
199.19179808,17.75819783,21.0242786407471,20.787727355957
199.15317356,17.66075872,22.3590354919434,21.9955387115479
199.17062991,17.7648924,21.175708770752,20.9735641479492
199.16357124,17.63997599,21.2776165008545,21.0998687744141
199.16324911,17.80853885,21.3879432678223,21.1793975830078
199.16256109,17.79611865,21.4119739532471,21.1409606933594
199.16397986,17.76140864,21.3919849395752,21.182731628418
199.18888444,17.73914908,21.6042404174805,21.3094863891602
199.18847227,17.73823086,21.7420787811279,21.3045768737793
199.16247255,17.64018637,22.1043014526367,21.93971824646
199.18397133,17.77944068,22.1952953338623,21.9647464752197
199.17552431,17.65001068,21.5260124206543,21.288667678833
199.18971189,17.73928422,23.1208362579346,22.5726070404053
199.17420998,17.6496636,21.7344360351563,21.389123916626
199.17598746,17.64508796,22.2948532104492,21.7902145385742
199.19221688,17.76652417,21.0590991973877,20.9281883239746
199.19241162,17.72991359,21.1510620117188,20.9819164276123
199.24174399,17.68740547,21.3691806793213,21.1575889587402
199.19052188,17.69025259,21.7225818634033,21.4716148376465
199.1838371,17.70981208,21.9456596374512,21.7246627807617
199.18861395,17.74164817,21.8169498443604,21.52392578125
199.20163948,17.65534699,25.9669322967529,25.4450435638428
199.20396029,17.64871055,21.1926708221436,20.9495544433594
199.19921278,17.74483474,21.2459850311279,20.9971809387207
199.1921225,17.65254166,21.2086658477783,21.0900287628174
199.20099774,17.74404073,21.2416496276855,21.0605983734131
199.22819907,17.72089901,21.351432800293,21.1503639221191
199.23701079,17.72010296,22.0497150421143,21.6742191314697
199.23674072,17.73730591,21.8806762695313,21.7595481872559
199.1951629,17.73860671,21.2894687652588,21.0958213806152
199.19476588,17.73624221,21.6936492919922,21.4366798400879
199.19590967,17.74899573,21.5320720672607,21.1961898803711
199.20306881,17.73178757,21.7257652282715,21.839427947998
199.23756763,17.6786904,21.2906665802002,20.9602165222168
199.24100719,17.72315718,22.2307643890381,21.9507007598877
199.08729309,17.65883514,22.7816677093506,22.699068069458
199.09653973,17.77089883,21.5172271728516,21.2239627838135
199.09621904,17.76592203,22.4682521820068,22.1931495666504
199.10055506,17.8341039,22.1034851074219,21.6760654449463
199.1919048,17.67542729,21.5885562896729,21.1791706085205
199.20214951,17.78818785,21.4266948699951,21.1771965026855
199.09293018,17.77845865,22.8773860931396,22.3871192932129
199.10005358,17.77004744,22.481315612793,22.0670013427734
199.09613957,17.82596204,22.5264644622803,22.068883895874
199.1028577,17.77955023,22.1636352539063,21.6169834136963
199.10467953,17.80063788,21.7776832580566,21.4208602905273
199.09128225,17.75993807,22.0392932891846,21.7158908843994
199.09283568,17.75917275,22.8795375823975,22.5980205535889
199.10568821,17.78473045,22.7814674377441,22.4695625305176
199.10668843,17.78469806,22.7158050537109,22.1253395080566
199.10475275,17.75821731,22.5096683502197,22.1436233520508
199.09337751,17.7729567,21.6933822631836,21.5139617919922
199.09422407,17.77371723,22.4688777923584,22.091552734375
199.09734702,17.80625651,21.6712589263916,21.4054660797119
199.08540505,17.6388743,21.5328845977783,21.4694061279297
199.08644685,17.63854874,22.7292823791504,22.4111232757568
199.08782734,17.63698015,21.5565128326416,21.3918132781982
199.10350068,17.77061198,21.4352970123291,21.2506484985352
199.10308889,17.76567585,23.0216445922852,22.7667255401611
199.1048524,17.7742074,22.9021968841553,22.3816471099854
199.09974861,17.65263584,21.2324504852295,21.1209735870361
199.10031857,17.76633573,21.6469421386719,21.2922859191895
199.10661273,17.7793049,21.676908493042,21.376501083374
199.10587572,17.77021318,22.0965805053711,21.6373558044434
199.1252832,17.78019472,22.817325592041,22.3893241882324
199.11293615,17.78511021,21.8922004699707,21.4380073547363
199.11045241,17.7494952,22.2869968414307,21.7625560760498
199.10285066,17.63962925,21.4920444488525,21.2865428924561
199.1165712,17.79341494,22.9226989746094,22.524995803833
199.12879555,17.79175497,22.4692058563232,21.8789443969727
199.10827131,17.78242985,21.7856140136719,21.4034156799316
199.10599321,17.6448401,21.7775630950928,21.5031986236572
199.12028829,17.81895655,22.495433807373,22.0160274505615
199.11716927,17.77545954,22.6461753845215,22.1995315551758
199.10775779,17.78308195,22.8615016937256,22.4431762695313
199.11029533,17.63700417,22.2502326965332,21.8855648040771
199.12110527,17.76712817,21.7967662811279,21.5879020690918
199.12106902,17.78690208,22.5894508361816,22.100564956665
199.12395417,17.78860847,22.7824401855469,22.7320289611816
199.12392866,17.78507334,22.8751316070557,22.5434703826904
199.11276618,17.63589674,23.1858520507813,22.8371143341064
199.1261643,17.80225782,21.7467460632324,21.4712219238281
199.12586232,17.78815773,22.281810760498,22.0769710540771
199.12829778,17.77568601,22.0440673828125,21.6783924102783
199.12874041,17.77106011,21.8282470703125,21.5399360656738
199.1172195,17.65212463,21.1026649475098,21.0094757080078
199.12649342,17.769224,22.5380268096924,22.1009368896484
199.12660292,17.77008626,22.6072063446045,22.0567417144775
199.10843189,17.63959396,22.321741104126,22.154275894165
199.12133986,17.80458642,22.8541107177734,22.4881954193115
199.13046718,17.7849666,21.3291187286377,21.0547523498535
199.1437655,17.78591479,22.3506088256836,21.9314498901367
199.11606036,17.65196851,23.060338973999,22.7001857757568
199.11745865,17.6493211,22.8480110168457,22.5719871520996
199.12904136,17.76255681,22.3673896789551,21.8965835571289
199.12130893,17.64448264,21.7671318054199,21.5350189208984
199.13341797,17.77518905,22.819860458374,22.3266143798828
199.13010735,17.66106597,23.0811996459961,22.6419219970703
199.13875392,17.77951522,21.8378124237061,21.538516998291
199.13163741,17.63782647,21.8858795166016,21.7535037994385
199.14300036,17.78430015,22.2848377227783,21.9143218994141
199.13373654,17.663882,23.1248989105225,22.8035144805908
199.14728083,17.80930218,22.0860862731934,21.700008392334
199.14626804,17.7926627,23.1197738647461,22.6717777252197
199.12437809,17.64077917,23.2491188049316,23.0700244903564
199.1355651,17.7786995,22.0488815307617,21.4886264801025
199.13734688,17.63335116,22.3600082397461,22.1594467163086
199.13818224,17.63482629,21.5644721984863,21.3473148345947
199.14799552,17.75698062,22.4354839324951,22.0259227752686
199.13868696,17.79365693,22.4055995941162,21.9779758453369
199.13759996,17.77064504,22.8209781646729,22.4072246551514
199.14863156,17.75612103,21.8372650146484,21.7481861114502
199.15318598,17.78641414,21.8824253082275,21.5845012664795
199.16455444,17.73110432,22.5690231323242,22.0699710845947
199.16399354,17.70274776,22.090425491333,21.6671390533447
199.14648823,17.76831848,22.5147361755371,22.2771186828613
199.12969768,17.6619708,22.6226196289063,22.4474353790283
199.14738132,17.63495937,23.2401485443115,22.8072547912598
199.16355662,17.78054648,21.7344360351563,21.5101661682129
199.14294704,17.6375601,21.8753452301025,21.4773120880127
199.16215266,17.66684689,21.4212875366211,21.2231349945068
199.16645028,17.7828454,21.7396793365479,21.4851398468018
199.16325081,17.76310706,21.3191108703613,21.1050910949707
199.16171151,17.7450027,22.5576419830322,22.135570526123
199.16660825,17.79120795,22.0752811431885,21.635232925415
199.1762785,17.79729669,21.5974998474121,21.0935573577881
199.16251465,17.65404292,23.2277717590332,22.8221015930176
199.16766652,17.71464886,21.8411636352539,21.5092525482178
199.16453172,17.74402934,23.008825302124,22.7964344024658
199.16301864,17.63450483,21.7153987884521,21.5651741027832
199.16362156,17.65736311,21.8957462310791,21.7081966400146
199.16296718,17.63045338,22.4994411468506,22.0986862182617
199.17427928,17.77135808,22.8011608123779,22.318811416626
199.16467448,17.63859717,23.2628231048584,22.7040252685547
199.16363659,17.65882129,22.376256942749,22.0356140136719
199.16163498,17.67718274,23.9502658843994,23.7333812713623
199.16680949,17.65763159,22.7534866333008,22.2499294281006
199.17500281,17.75929971,22.2278232574463,21.8455066680908
199.17849748,17.75376148,22.2941722869873,22.1940059661865
199.16236805,17.7687588,21.8562278747559,21.6692695617676
199.17600706,17.72664755,23.2701568603516,22.946382522583
199.17273625,17.68152154,23.2598857879639,22.8255977630615
199.1703819,17.69110008,22.6878414154053,22.5479927062988
199.16774466,17.64519453,22.2447834014893,22.1637840270996
199.17775222,17.7701382,22.1763820648193,21.6246681213379
199.17437109,17.63932672,21.8670234680176,21.5946388244629
199.17025283,17.65550881,22.5769596099854,22.1847019195557
199.17420331,17.69635228,22.737642288208,22.165699005127
199.17829055,17.74724189,21.9048957824707,21.6470375061035
199.17824593,17.70776699,23.0677509307861,22.8090934753418
199.17384485,17.6823544,22.7057228088379,22.2429828643799
199.17857129,17.73693394,22.4551525115967,22.3625869750977
199.17495543,17.67938242,21.6865940093994,21.4711589813232
199.17797796,17.71784966,22.8375625610352,22.4358310699463
199.17350014,17.65869489,22.1769104003906,21.8432331085205
199.17742022,17.70783036,22.7888412475586,22.5860118865967
199.18382868,17.73714393,21.5391635894775,21.2985076904297
199.17604566,17.671566,21.7413139343262,21.5189933776855
199.17586382,17.662105,21.4181175231934,21.2135143280029
199.17873975,17.69758247,21.6462078094482,21.4019546508789
199.17336283,17.73628388,22.5133075714111,22.1562728881836
199.17571875,17.76433393,22.7685775756836,22.4189109802246
199.18358898,17.73283396,21.7851715087891,21.5237674713135
199.17673733,17.70691408,22.5894794464111,22.276876449585
199.18452308,17.74607644,22.0857639312744,22.010347366333
199.184773,17.77261037,22.0738315582275,21.8168392181396
199.18405514,17.7628146,23.0632572174072,22.9562835693359
199.19542646,17.78652283,22.0763092041016,21.7448768615723
199.18838002,17.77317895,21.941650390625,21.45481300354
199.17790558,17.6464753,22.3617992401123,22.2660617828369
199.17624338,17.64179715,21.9924240112305,21.7641372680664
199.18783753,17.72809194,21.447509765625,21.2309036254883
199.18798796,17.74485582,22.6683216094971,22.5795593261719
199.18778237,17.75330092,21.3823318481445,21.1374034881592
199.18931666,17.75274449,21.8100967407227,21.5021781921387
199.18834783,17.73228912,22.7687873840332,22.6106338500977
199.18717594,17.67414911,22.5384693145752,22.5857887268066
199.18946247,17.74693416,22.5220279693604,21.9645023345947
199.17751261,17.66944917,22.2005004882813,21.8849830627441
199.17637463,17.65498786,22.4907970428467,22.0116481781006
199.18976952,17.72589823,22.4773082733154,22.0148391723633
199.18749692,17.6763669,22.8196468353271,22.2643222808838
199.18734192,17.67803364,21.6491584777832,21.4728183746338
199.19134012,17.72523526,22.7643299102783,22.3724403381348
199.18735424,17.75623463,22.9617710113525,22.6619701385498
199.17816486,17.63272695,21.6060676574707,21.3194122314453
199.17723261,17.63290916,21.9008731842041,21.5769805908203
199.1836971,17.68811007,22.6900177001953,22.2827110290527
199.18444682,17.67842829,23.082799911499,22.8284072875977
199.18812519,17.67646395,21.5792407989502,21.4129161834717
199.17700367,17.63203796,22.1911468505859,21.8243675231934
199.18466643,17.71761508,22.9756965637207,22.6344528198242
199.20078218,17.79047176,22.5362396240234,22.1413726806641
199.1901373,17.69998427,22.6693458557129,22.1468334197998
199.18932293,17.68609908,22.0375633239746,21.7962532043457
199.19604756,17.73016184,21.2770404815674,21.0732021331787
199.19053001,17.66218393,23.0826454162598,23.1292972564697
199.19287295,17.69027375,21.4222965240479,21.2589130401611
199.18754974,17.74838919,22.1248340606689,21.6251850128174
199.20115988,17.69752954,22.240930557251,21.7880592346191
199.20302509,17.73838917,22.5043849945068,21.975133895874
199.18965209,17.68863685,22.6448669433594,22.0615520477295
199.19456866,17.74650605,21.8535861968994,21.8266143798828
199.18831435,17.66550921,21.6520576477051,21.4412956237793
199.1897646,17.68344786,21.6493816375732,21.3785629272461
199.19006991,17.66413195,21.6312389373779,21.4996795654297
199.18845415,17.63446383,22.1182765960693,21.7824401855469
199.19243976,17.68618475,22.5354518890381,22.2633838653564
199.19005214,17.64022684,21.7507286071777,21.5485649108887
199.20033348,17.77126686,22.0553646087646,21.8609199523926
199.20329128,17.71770366,21.7466850280762,21.489086151123
199.22091108,17.76891264,22.8055324554443,22.4881763458252
199.20058279,17.6436187,21.910472869873,21.512414932251
199.22097169,17.79717131,21.9255065917969,21.5540618896484
199.2117213,17.64433758,22.091344833374,21.8948364257813
199.21813969,17.75339547,21.6099243164063,21.3350868225098
199.1990517,17.74912376,21.7105083465576,21.5153179168701
199.1990281,17.69206827,22.7644386291504,22.6857757568359
199.20402566,17.75475339,22.2953147888184,22.1107387542725
199.20120707,17.71710178,21.7819766998291,21.5504722595215
199.2044113,17.68350602,22.9419116973877,22.8092632293701
199.214147,17.76322606,22.6604499816895,22.151683807373
199.19213955,17.64777909,21.997034072876,21.7878513336182
199.21525085,17.77503615,22.054594039917,21.709939956665
199.21434193,17.7495629,22.0650043487549,21.6734256744385
199.1816323,17.8517276,22.3778896331787,22.1699256896973
199.14516217,17.9234765,23.1383113861084,22.9567985534668
199.24433448,17.97249204,22.9676303863525,22.4903678894043
199.20650144,17.90114208,24.0106868743896,23.7013072967529
199.30257781,17.93187563,16.5694923400879,16.1886539459229
199.3157212,17.89176939,24.8100509643555,24.4876174926758
199.25417965,17.99172636,20.3141899108887,19.9879245758057
199.26881299,17.9424175,18.6870174407959,18.4334144592285
199.28079544,17.96260181,21.3320865631104,21.0241584777832
199.27891149,17.93856948,20.3331775665283,20.0652370452881
199.29118597,18.02007266,20.7065048217773,20.3978900909424
199.29675156,17.8561279,20.3728466033936,20.0958518981934
199.33478285,17.88415474,20.2315540313721,20.1329650878906
199.16008122,17.90513626,23.5812549591064,23.2336139678955
199.22538919,17.96467696,25.2572612762451,24.90771484375
199.25621867,18.0068255,21.0602760314941,20.8238468170166
199.24322144,17.85227753,22.468770980835,22.0613689422607
199.26194379,18.02033343,20.2839622497559,19.8338661193848
199.36341939,18.01081459,19.8285160064697,19.6164379119873
199.22966228,17.96464424,23.0923824310303,22.5737781524658
199.37062594,17.8562278,19.085262298584,18.8342628479004
199.39946443,18.0039316,18.4891452789307,18.1977519989014
199.39366595,17.833491,20.302698135376,20.0564231872559
199.09910643,18.00475737,24.5070724487305,24.5754547119141
199.25925338,18.02652582,24.9141540527344,24.5738201141357
199.34648492,17.98283053,16.3070507049561,15.9620695114136
199.38447143,17.97122518,14.3424024581909,13.8995027542114
199.34920423,17.86271012,21.149923324585,20.6260852813721
199.35851422,17.93765984,21.4632396697998,21.0679969787598
199.40171584,17.95811132,13.9565629959106,13.428503036499
199.29724012,17.97624707,19.9720439910889,19.695930480957
199.37824015,17.86146531,25.574031829834,25.2503051757813
199.3814353,17.86117569,25.6082153320313,25.2216968536377
199.25120119,17.96348368,22.6156845092773,22.4155216217041
199.26162341,18.02563769,21.8022556304932,21.3806171417236
199.25721834,17.85865824,22.8726177215576,22.658166885376
199.27296669,17.90753122,21.0222721099854,20.7232532501221
199.15494685,17.96866679,24.9809017181396,24.8869590759277
199.15955765,17.94388915,25.2878551483154,25.108491897583
199.30253874,18.02783239,21.2843494415283,21.2071685791016
199.3625385,17.86917893,24.7303466796875,24.4114074707031
199.38189217,17.93280816,23.1057262420654,22.9598522186279
199.36853443,18.01677219,22.2014484405518,21.6819915771484
199.36864889,17.93557634,23.1765098571777,22.8524417877197
199.36844649,17.90180251,22.2195224761963,22.0119304656982
199.38067217,18.01030349,21.367015838623,20.9718475341797
199.39297948,18.00253512,23.1900653839111,23.4601821899414
199.38817478,17.88756488,22.1028785705566,21.7052364349365
199.38982257,17.84963627,22.6177673339844,22.2701454162598
199.3355332,17.98806734,25.4059009552002,25.2347984313965
199.39990285,17.93146503,22.5580978393555,22.6686153411865
199.39328903,17.838167,22.4620037078857,21.8890323638916
199.48896481,17.89762022,18.7943782806396,18.5908546447754
199.49210745,17.90598048,22.7186946868896,22.8815174102783
199.40382299,17.9510673,24.9135913848877,25.1535682678223
199.39447507,17.86703391,24.224479675293,24.3019332885742
199.39693132,17.84675972,23.3832778930664,23.5665721893311
199.42380748,17.83130647,18.1105918884277,17.7889976501465
199.45613897,17.86713914,17.0891132354736,16.7839508056641
199.40800975,17.96328909,23.0307025909424,22.4617671966553
199.503917,17.94342709,20.0834178924561,19.9454708099365
199.5467223,18.01122828,16.9535579681396,16.3840198516846
