#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
22.6434326171875,0.455189287662506,22.9641361236572,0.430853545665741,0.32044842839241
25.2824954986572,0.878063380718231,25.193717956543,0.913173973560333,0.32191875576973
24.3397808074951,1.07142353057861,24.3797454833984,1.00304639339447,0.323327243328094
24.880708694458,1.11497211456299,24.6367340087891,1.04369854927063,0.322486311197281
24.3670177459717,1.08251953125,24.6993370056152,1.03552913665771,0.322385042905808
23.5296592712402,0.866113543510437,23.8917789459229,0.833229720592499,0.325057059526443
22.956615447998,0.681528627872467,23.3809795379639,0.659964680671692,0.327121466398239
25.0544719696045,0.863061249256134,25.184362411499,0.918086290359497,0.324915260076523
23.4365310668945,0.837288975715637,23.8492202758789,0.802454173564911,0.330185115337372
23.4422225952148,0.772441804409027,23.7480812072754,0.742197096347809,0.324339151382446
22.1319198608398,0.288746237754822,22.378360748291,0.261648803949356,0.32228210568428
24.1513118743896,1.05234563350677,24.1860828399658,0.949635446071625,0.320730775594711
24.6505451202393,1.01699614524841,25.0756568908691,0.95427417755127,0.321456283330917
23.7304744720459,0.92444920539856,24.0192356109619,1.56926596164703,0.321984082460403
24.3951110839844,1.04988181591034,24.646297454834,1.03075790405273,0.326060384511948
22.7250270843506,0.531996548175812,23.1138858795166,0.486095041036606,0.324693948030472
24.7898559570313,1.13210356235504,24.9681625366211,0.99027943611145,0.324722558259964
24.7671089172363,1.07079887390137,24.8174171447754,1.04710733890533,0.327423006296158
22.5894355773926,0.498065024614334,22.824161529541,0.395810931921005,0.327960312366486
23.9496250152588,1.13768696784973,23.6847438812256,0.339009195566177,0.324035286903381
25.3140487670898,0.725292086601257,25.5205669403076,0.764811277389526,0.321555376052856
23.7062187194824,0.897262990474701,23.892370223999,0.813603162765503,0.317195415496826
23.8808040618896,1.10372650623322,24.1874103546143,0.973370790481567,0.327909260988235
24.8507595062256,0.95087057352066,25.144079208374,0.939298689365387,0.32352352142334
24.190559387207,1.08878207206726,24.5006046295166,1.03812444210052,0.325453758239746
23.9653549194336,1.09039342403412,24.1799659729004,0.97190797328949,0.327617198228836
25.3024864196777,0.784266829490662,25.3720054626465,0.852011322975159,0.32619035243988
15.2600336074829,0.00879327766597271,14.6375198364258,0.0157472994178534,0.33216980099678
23.9769325256348,1.11486053466797,24.2988910675049,0.984380424022675,0.32647642493248
25.33717918396,0.741802275180817,25.4396171569824,0.837143003940582,0.330152243375778
22.8835926055908,0.555324673652649,23.3242855072021,0.463582247495651,0.325161963701248
22.2397327423096,0.32106626033783,22.5201625823975,0.294077754020691,0.322642892599106
20.0736141204834,0.0578378550708294,20.3682270050049,0.0537992753088474,0.335289269685745
24.865062713623,0.938622355461121,25.0459117889404,0.970214486122131,0.322724431753159
24.5283584594727,1.05893552303314,24.7979469299316,1.05368781089783,0.328111976385117
14.5852794647217,0.00588909955695271,14.3250560760498,0.0157022755593061,0.348833858966827
25.7270469665527,0.587806224822998,25.9155616760254,0.894006311893463,0.348113685846329
16.1141452789307,0.00812019500881433,16.4397296905518,0.0164772868156433,0.330786526203156
19.2942276000977,0.0349432453513145,19.646110534668,0.0351462997496128,0.356637984514236
19.9329261779785,0.0518628843128681,20.2743511199951,0.0518125481903553,0.33146944642067
18.1209754943848,0.0171942189335823,18.4437847137451,0.0215667225420475,0.345490127801895
25.9815979003906,0.472461432218552,26.1052188873291,0.492183655500412,0.320262938737869
24.477294921875,1.0808207988739,24.6439418792725,1.03634881973267,0.324308425188065
24.6908092498779,1.09105658531189,24.7322368621826,1.02693688869476,0.321129500865936
23.3018321990967,0.753312408924103,23.6083984375,0.721128880977631,0.328498095273972
22.2139358520508,0.346568584442139,22.6537551879883,0.349708288908005,0.357327401638031
21.1410865783691,0.137598305940628,21.4623985290527,0.127837285399437,0.357202470302582
20.9402389526367,0.114545442163944,21.2435493469238,0.105796031653881,0.348481893539429
19.7583122253418,0.0468176081776619,20.0814914703369,0.044956024736166,0.338400095701218
23.4197235107422,0.802581071853638,23.6624183654785,0.74196583032608,0.338272571563721
19.8226985931396,0.0494336634874344,20.163595199585,0.0477551072835922,0.352966547012329
19.765209197998,0.0466873534023762,20.0963840484619,0.0453659296035767,0.340698957443237
20.5187377929688,0.0820943862199783,20.8057708740234,0.0746415853500366,0.343270599842072
20.1511325836182,0.0620745494961739,20.4559288024902,0.054364163428545,0.343063563108444
20.4715995788574,0.0795792788267136,20.7841205596924,0.0736799538135529,0.34366911649704
21.0060119628906,0.124788038432598,21.3458518981934,0.114928670227528,0.353268146514893
22.1379547119141,0.323967456817627,22.4992961883545,0.307802230119705,0.353000909090042
23.3305206298828,0.74049836397171,23.4090766906738,0.607711911201477,0.32258328795433
22.641170501709,0.43918052315712,22.9282417297363,0.414236634969711,0.321495085954666
24.7146835327148,1.01512169837952,25.0830516815186,0.973611533641815,0.329653888940811
21.1737785339355,0.132921949028969,21.480749130249,0.125556334853172,0.324217796325684
24.520975112915,1.06452131271362,24.9247760772705,0.986645102500916,0.318149834871292
21.9319305419922,0.250213205814362,22.1899127960205,0.225481897592545,0.327707469463348
25.7741394042969,0.55356752872467,25.9102191925049,0.589008092880249,0.323591828346252
23.0057258605957,0.598924338817596,23.3545188903809,0.596296727657318,0.327515542507172
24.5646896362305,1.10195350646973,24.6822509765625,1.050164103508,0.330187320709229
23.3485984802246,0.751908421516418,23.6199321746826,0.703336834907532,0.322564214468002
22.4972515106201,0.393598020076752,22.7947597503662,0.37293940782547,0.322066068649292
25.4499969482422,0.726640462875366,25.5678672790527,0.74868243932724,0.322699427604675
25.252721786499,0.831594347953796,25.4446830749512,0.808314621448517,0.322888284921646
23.8051605224609,1.19158434867859,24.6950073242188,1.03285181522369,0.321775794029236
25.3245487213135,0.725531876087189,25.5582008361816,0.748958349227905,0.32207128405571
24.1678028106689,1.07129323482513,24.2347545623779,0.523139774799347,0.324096024036407
24.7047958374023,1.0222487449646,25.0455131530762,0.964224100112915,0.323683142662048
24.0732555389404,1.24286651611328,24.4158573150635,0.652785241603851,0.332325905561447
23.4056797027588,0.787514925003052,23.7007904052734,0.751846134662628,0.323360115289688
23.0259780883789,0.603597819805145,23.2810287475586,0.923272728919983,0.325988203287125
25.2003765106201,0.783348739147186,25.4981555938721,0.78853052854538,0.324511975049973
16.4012775421143,0.00719761289656162,16.73215675354,0.017174769192934,0.330869674682617
24.6046009063721,1.03828454017639,24.5918998718262,1.05824375152588,0.331226527690887
24.1120624542236,1.09476733207703,24.443510055542,1.03872787952423,0.33187273144722
23.8182563781738,0.98646742105484,24.1474075317383,0.846343576908112,0.331754982471466
24.3297805786133,1.20513987541199,24.6624011993408,1.58790838718414,0.332594573497772
24.2936992645264,1.09042656421661,24.3386383056641,1.01270365715027,0.324178010225296
24.4509201049805,1.06148815155029,24.8213920593262,1.03319823741913,0.322891592979431
23.5737056732178,0.897510945796967,23.9982261657715,0.895040452480316,0.324419289827347
23.5910320281982,0.857595026493073,23.8424034118652,0.80278754234314,0.321424096822739
23.6972217559814,0.908998668193817,23.7365798950195,0.75221860408783,0.323963165283203
23.0299854278564,0.59797465801239,23.2915878295898,0.55259108543396,0.321576863527298
23.343843460083,0.810094714164734,23.6504077911377,0.720995128154755,0.323165625333786
24.048454284668,1.12427771091461,24.4247589111328,1.45124590396881,0.331820905208588
25.3633613586426,0.708613157272339,25.3870086669922,0.823363840579987,0.320980131626129
23.8478317260742,1.01908433437347,23.9093208312988,0.842462956905365,0.323270052671433
22.1747093200684,0.311144977807999,22.396369934082,0.287579745054245,0.333020240068436
21.9148139953613,0.457166403532028,22.4230155944824,0.295662522315979,0.333273470401764
19.5987815856934,0.041598167270422,19.926721572876,0.040662981569767,0.336392223834991
21.4080200195313,0.168105110526085,21.682502746582,0.149580478668213,0.336713165044785
23.6826133728027,0.918145477771759,23.7384738922119,0.760852038860321,0.325918585062027
25.7538928985596,0.555498659610748,26.0369472503662,0.540200650691986,0.327722489833832
25.9602241516113,0.455144792795181,26.2371082305908,0.447238892316818,0.321743011474609
18.2203407287598,0.0174919180572033,18.5728378295898,0.0223327092826366,0.330312758684158
24.4317264556885,1.06735408306122,24.5133495330811,1.04272997379303,0.324046045541763
25.3129425048828,0.747680366039276,25.5752735137939,0.765170931816101,0.329952210187912
19.4226589202881,0.0368501543998718,19.7550277709961,0.0369093269109726,0.335657358169556
19.4602012634277,0.0381355658173561,19.7768173217773,0.0371734760701656,0.335927575826645
17.4459686279297,0.0115766441449523,17.7703475952148,0.0186874140053988,0.337680876255035
24.4389343261719,1.09571349620819,24.6840972900391,1.06070744991302,0.337954461574554
16.7220611572266,0.00832606386393309,17.0311298370361,0.0171510446816683,0.339658498764038
19.0477981567383,0.0294939745217562,19.3724136352539,0.0303424745798111,0.342407137155533
19.438663482666,0.0394022725522518,19.7782382965088,0.0375074595212936,0.349006116390228
23.7413291931152,1.03082501888275,24.2173957824707,1.01097905635834,0.348275244235992
17.3316516876221,0.0111574297770858,17.6651306152344,0.018469724804163,0.351429492235184
21.6526699066162,0.225159242749214,22.0399436950684,0.341260492801666,0.351577579975128
23.255256652832,0.699620366096497,23.6114559173584,0.694187223911285,0.31963837146759
25.3101978302002,0.722201347351074,25.6553363800049,0.698290884494781,0.320320278406143
23.0624179840088,0.694993257522583,23.4439430236816,0.622959494590759,0.322877079248428
22.6017436981201,0.44008806347847,22.9407043457031,0.430672168731689,0.333925485610962
20.8860530853271,0.109377577900887,21.1790390014648,0.0991045162081718,0.335105329751968
20.2255191802979,0.0647434145212173,20.5538578033447,0.061617486178875,0.335053682327271
21.1981220245361,0.141575947403908,21.4979267120361,0.129429295659065,0.33012592792511
21.0295677185059,0.12212797254324,21.3276691436768,0.112646199762821,0.340293169021606
24.4138679504395,1.08614039421082,24.7814350128174,1.06013965606689,0.343232870101929
22.8079738616943,0.521266520023346,23.1062774658203,0.493697494268417,0.341568440198898
21.2871170043945,0.150256961584091,21.5971298217773,0.14054074883461,0.343250274658203
23.7881278991699,1.01156103610992,24.000036239624,0.905054152011871,0.343732476234436
23.0900058746338,0.661373674869537,23.4580154418945,0.654413402080536,0.350892096757889
21.9482460021973,0.272695899009705,22.2433605194092,0.247775450348854,0.352012544870377
23.0412158966064,0.660282611846924,23.3132743835449,0.58920681476593,0.353675663471222
22.1634120941162,0.325533956289291,22.5288105010986,0.310731291770935,0.353439182043076
22.1722831726074,0.315130531787872,22.4238815307617,0.282603949308395,0.329679012298584
19.7762985229492,0.0486140437424183,20.0892677307129,0.0457089953124523,0.356040865182877
23.6308479309082,0.932844340801239,23.7603626251221,0.805660605430603,0.356044918298721
22.4304809570313,0.381624102592468,22.7418403625488,0.364502310752869,0.33364999294281
23.9035396575928,1.06421041488647,24.2987651824951,1.02634680271149,0.332670897245407
22.5166454315186,0.411028027534485,22.8358020782471,0.395477414131165,0.334422945976257
22.3736801147461,0.375749230384827,22.6182556152344,0.331602782011032,0.335900127887726
23.8779067993164,1.09384763240814,24.3871173858643,1.0362673997879,0.338910609483719
23.2408447265625,0.751899421215057,23.2818298339844,0.570709586143494,0.33625003695488
25.0402088165283,0.870495140552521,25.2238903045654,0.928390324115753,0.342401444911957
23.4162006378174,0.891093611717224,23.9492111206055,0.902238428592682,0.34985014796257
21.7765712738037,0.226824671030045,22.1506099700928,0.224995717406273,0.342245727777481
22.4441013336182,0.399655342102051,22.7551612854004,0.376850724220276,0.34520223736763
23.2979011535645,0.768494844436646,23.6947288513184,0.770883142948151,0.353994190692902
23.7846336364746,1.00037932395935,24.1511573791504,0.981234192848206,0.356142491102219
24.1059112548828,1.14495134353638,24.1718521118164,0.977450311183929,0.343631237745285
25.8222999572754,0.520753979682922,25.9253826141357,0.593373894691467,0.345272600650787
25.719066619873,0.544569492340088,25.9838905334473,0.915542542934418,0.352948069572449
23.5543956756592,0.892629742622375,23.7506122589111,0.793437302112579,0.330500781536102
23.2213706970215,0.829263031482697,23.8014240264893,0.830681443214417,0.351841628551483
21.8635692596436,0.244121953845024,22.0708465576172,0.319086730480194,0.328959852457047
21.8231678009033,0.233520448207855,22.0680446624756,0.494947105646133,0.330338954925537
22.3549194335938,0.378708809614182,22.570161819458,0.324486523866653,0.35218271613121
22.6445732116699,0.461807042360306,22.9243202209473,0.430473119020462,0.333013713359833
23.5324726104736,0.859761476516724,23.6028652191162,0.812500417232513,0.330312848091125
22.871244430542,0.54250967502594,23.1484661102295,0.507274687290192,0.335093528032303
24.772611618042,1.00822019577026,24.9011287689209,1.03579795360565,0.336454838514328
22.225118637085,0.33252939581871,22.4626655578613,0.29173868894577,0.337931960821152
23.0674934387207,0.690070927143097,23.2872276306152,0.535536289215088,0.340865761041641
23.1568355560303,0.696380019187927,23.4362106323242,0.636863589286804,0.342515766620636
24.5119800567627,1.08307075500488,24.4507923126221,1.05349159240723,0.342683911323547
22.5697841644287,0.444198101758957,22.9112434387207,0.376327902078629,0.346810013055801
22.475076675415,0.418480783700943,22.8598365783691,0.408130288124084,0.344317078590393
22.6945743560791,0.610883772373199,22.7960929870605,0.389303624629974,0.349566996097565
22.6396770477295,0.593326270580292,23.231351852417,0.558378219604492,0.348637461662292
23.5828056335449,0.965433418750763,23.6616897583008,0.753588020801544,0.351326793432236
22.7735691070557,0.552972495555878,23.0557174682617,0.481691598892212,0.354063481092453
23.9630699157715,1.06810295581818,24.1529903411865,0.985747635364532,0.351215660572052
24.2336940765381,1.12349367141724,24.2382297515869,0.996367156505585,0.331221699714661
22.8514995574951,0.542925238609314,23.0799541473389,0.480388551950455,0.334736436605453
24.1995372772217,1.14331817626953,24.5424404144287,1.0612051486969,0.328729301691055
21.7279205322266,0.234294027090073,22.1018333435059,0.217724964022636,0.355556726455688
23.2301921844482,0.725930333137512,23.2864532470703,0.56899893283844,0.329807430505753
24.3096389770508,1.0989248752594,24.3883571624756,1.04119658470154,0.342597454786301
25.2031555175781,0.803949534893036,25.3076629638672,0.898438155651093,0.341939270496368
24.1605930328369,1.11122953891754,24.3343238830566,1.02403950691223,0.328895539045334
21.3628425598145,0.169241070747375,21.7600879669189,0.247488602995872,0.339141100645065
21.8328723907471,0.24264307320118,22.0991744995117,0.362065613269806,0.34390977025032
23.6846771240234,1.09212732315063,24.0265121459961,0.91042560338974,0.337924808263779
21.8151435852051,0.233426153659821,22.1291637420654,0.218772187829018,0.343875765800476
21.32958984375,0.237287983298302,22.165210723877,0.416268914937973,0.342660278081894
22.7561588287354,0.511772215366364,23.1296577453613,0.506864488124847,0.346690863370895
23.7462253570557,0.959004700183868,23.836893081665,0.794497072696686,0.36514014005661
15.480975151062,0.00641767866909504,15.5711545944214,0.0160292647778988,0.359032213687897
24.3036975860596,1.84720456600189,24.6593074798584,1.04854738712311,0.359034240245819
24.3549060821533,1.11322772502899,24.2831382751465,1.01738345623016,0.347740083932877
24.7119388580322,1.02395331859589,25.0732555389404,0.986468851566315,0.338912338018417
24.6999397277832,1.12366104125977,25.0704345703125,0.955512940883636,0.364839822053909
22.5214977264404,0.440227091312408,22.8312110900879,0.394980043172836,0.329424321651459
23.4031505584717,0.809719860553741,23.6649646759033,0.746294617652893,0.344118297100067
23.6216640472412,0.933924913406372,23.4590167999268,0.656338334083557,0.346752107143402
22.0075607299805,0.279883742332459,22.4089374542236,0.27973997592926,0.347028195858002
24.8777446746826,0.957753002643585,25.048713684082,1.00519239902496,0.35082820057869
23.3833446502686,0.853687822818756,23.6328620910645,0.732184946537018,0.331464976072311
25.2559356689453,0.794882416725159,25.4968585968018,0.802832543849945,0.339039504528046
25.8608131408691,0.527025818824768,26.127779006958,0.513826131820679,0.351207971572876
23.9634380340576,1.08268344402313,24.3163642883301,1.03386437892914,0.351467102766037
21.7933940887451,0.233244761824608,22.1478652954102,0.297044456005096,0.358588427305222
23.1772937774658,0.777030289173126,23.4902191162109,0.673869073390961,0.353897660970688
24.1902923583984,1.10325717926025,24.4580116271973,1.05778801441193,0.348003834486008
26.3768062591553,0.302316516637802,26.6695690155029,0.320182293653488,0.355225175619125
19.262393951416,0.0338501818478107,19.6121139526367,0.0341129526495934,0.357199221849442
24.0470790863037,1.05097329616547,24.2665367126465,0.796054184436798,0.359706610441208
15.3577518463135,0.00653995759785175,15.397985458374,0.0159630943089724,0.364803701639175
23.261869430542,0.758815050125122,23.6764068603516,0.721709966659546,0.364224672317505
23.8075122833252,0.963548243045807,24.0648555755615,0.89598947763443,0.365041196346283
25.7957992553711,0.546525776386261,26.0072803497314,0.555217683315277,0.333023846149445
21.5519218444824,0.189259856939316,21.8948612213135,0.176660358905792,0.36269423365593
20.6784896850586,0.0919554010033607,21.0500450134277,0.0870188847184181,0.365625858306885
20.5781021118164,0.0898379385471344,20.9895992279053,0.0845487490296364,0.361862242221832
24.4266815185547,1.16302216053009,24.6818943023682,1.06536149978638,0.334501564502716
25.4385051727295,0.673654973506927,25.7372989654541,0.680756807327271,0.337267756462097
22.7629814147949,0.530347764492035,23.0569114685059,0.473822176456451,0.338568091392517
25.4104328155518,0.685403823852539,25.655143737793,0.724685847759247,0.346790313720703
24.8096256256104,0.999269366264343,24.9454288482666,1.03622567653656,0.344544917345047
25.1613998413086,0.836892485618591,25.4193744659424,0.813764631748199,0.364426612854004
23.8581714630127,1.02690041065216,24.2748222351074,1.01583659648895,0.348631143569946
23.4600028991699,0.844783782958984,23.7429313659668,0.789253711700439,0.348457247018814
22.1920490264893,0.342690140008926,22.5926666259766,1.03766715526581,0.362504869699478
21.6929378509521,0.225826621055603,22.1259231567383,0.209412083029747,0.364463061094284
17.5648460388184,0.0125864762812853,17.9256172180176,0.0192118361592293,0.358780294656754
19.6137104034424,0.0421089567244053,19.9641418457031,0.0416330769658089,0.356644153594971
21.0392780303955,0.129721865057945,21.4547576904297,0.124536350369453,0.357043832540512
19.5138378143311,0.0390160381793976,19.8627319335938,0.0385767929255962,0.358822762966156
19.6977691650391,0.0446498319506645,20.0497856140137,0.0430609248578548,0.359691888093948
25.5492038726807,0.591092765331268,25.8937377929688,0.588459312915802,0.361630111932755
22.5500583648682,0.429818511009216,22.82177734375,0.387375444173813,0.358037680387497
20.9738731384277,0.115919813513756,21.3033275604248,0.106216959655285,0.362126916646957
21.1896934509277,0.14475604891777,21.5273284912109,0.134593039751053,0.353040337562561
21.1421871185303,0.134786158800125,21.477201461792,0.12666817009449,0.3453628718853
23.0351085662842,0.628132343292236,23.3009357452393,0.577964544296265,0.344152569770813
20.7153644561768,0.0964626595377922,21.063985824585,0.0919367074966431,0.355805963277817
23.4915752410889,0.836801171302795,23.7179508209229,0.773045778274536,0.3332579433918
22.6585006713867,0.487480580806732,22.9162101745605,0.430801451206207,0.356281697750092
22.0459632873535,0.290664047002792,22.3522148132324,0.267312914133072,0.356451034545898
24.4613075256348,1.08099567890167,24.7504692077637,1.06351006031036,0.340761631727219
24.150562286377,1.06726229190826,24.3556747436523,1.01989948749542,0.330138325691223
23.971752166748,1.05218160152435,24.0981044769287,0.947343349456787,0.329395473003387
24.4886131286621,1.05954432487488,24.5313091278076,1.05858075618744,0.338338673114777
24.3388786315918,1.08928406238556,24.5742893218994,1.0659693479538,0.340886890888214
22.6145877838135,0.483060508966446,22.9035739898682,0.422088712453842,0.342789649963379
22.119010925293,0.332175135612488,22.4910106658936,0.29932689666748,0.346552133560181
25.1870193481445,0.805701673030853,25.439624786377,0.825706005096436,0.331667095422745
23.6599140167236,0.973795533180237,23.950719833374,0.878336012363434,0.334578603506088
24.9435997009277,0.957661151885986,25.3488464355469,0.870494902133942,0.33503845334053
24.0335330963135,1.18525564670563,23.8769721984863,0.850517928600311,0.341069549322128
22.6714706420898,0.484732657670975,22.9027290344238,0.422778487205505,0.342022448778152
23.0640239715576,0.690438807010651,23.1706943511963,0.522793591022491,0.344861388206482
24.1431751251221,1.10916578769684,24.2742710113525,1.01496243476868,0.348210394382477
24.9287300109863,0.934119403362274,25.2262134552002,0.947093546390533,0.351520180702209
22.7587757110596,0.522377014160156,23.008321762085,0.464911907911301,0.35158708691597
23.732795715332,0.994601547718048,23.9932060241699,0.92265248298645,0.350210130214691
23.1044883728027,0.743583083152771,23.3441982269287,0.609793961048126,0.352653175592422
19.5417251586914,0.0412036255002022,19.8596172332764,0.0387330688536167,0.346675515174866
22.9021434783936,0.620415806770325,23.1889610290527,0.536145508289337,0.353460997343063
23.7122955322266,0.942436218261719,23.9481868743896,0.871897876262665,0.330999374389648
22.697151184082,0.485659122467041,22.9902019500732,0.454410582780838,0.346834272146225
24.8826732635498,0.96339875459671,25.0386867523193,1.03098464012146,0.357516556978226
22.7105522155762,0.50007289648056,22.9857139587402,0.451728790998459,0.33190980553627
24.0163860321045,1.07108342647552,24.064136505127,0.93477475643158,0.341905415058136
22.8617134094238,0.557672381401062,23.0073337554932,0.461019337177277,0.349746137857437
20.5044040679932,0.0827270373702049,20.8369636535645,0.0769224464893341,0.345725387334824
23.9612159729004,1.12279522418976,23.9420051574707,0.889103174209595,0.345777124166489
24.9803009033203,0.908577919006348,25.1282348632813,0.987265348434448,0.354201018810272
16.8997554779053,0.00907482486218214,17.2372493743896,0.0175047107040882,0.357837438583374
21.7813606262207,0.229132026433945,22.1437511444092,0.218762814998627,0.357783138751984
22.8642272949219,0.551974475383759,23.0678043365479,0.481447488069534,0.333078950643539
23.4812927246094,0.893421113491058,23.7643737792969,0.797839939594269,0.337658047676086
18.8611087799072,0.0255564786493778,19.2335510253906,0.0280039310455322,0.362857609987259
24.1615238189697,1.16383016109467,24.2631092071533,2.35987091064453,0.359013497829437
16.5118598937988,0.00762325478717685,16.871753692627,0.0169217735528946,0.364400446414948
23.8264846801758,1.03979885578156,23.8363380432129,0.853652775287628,0.35501953959465
20.6639804840088,0.0893553420901299,21.0002174377441,0.0832724124193192,0.363938570022583
21.8918533325195,0.24899797141552,22.2361011505127,0.234700679779053,0.359569936990738
20.2212963104248,0.0665045380592346,20.5615539550781,0.0619806386530399,0.357697576284409
21.6451568603516,0.203340277075768,21.9785270690918,0.189188465476036,0.357819467782974
23.6664714813232,0.931200087070465,23.7878856658936,0.791167080402374,0.357876092195511
24.4812068939209,1.07926023006439,24.924503326416,1.03981912136078,0.350373327732086
22.8483467102051,0.616579592227936,23.0946712493896,0.499518811702728,0.352048009634018
22.52099609375,0.427566856145859,22.8096256256104,0.398634374141693,0.352906346321106
21.4509582519531,0.172433331608772,21.7941741943359,0.162327900528908,0.361308693885803
17.0100154876709,0.0095051433891058,17.3693981170654,0.0176930036395788,0.365077823400497
22.9638156890869,0.629925429821014,23.1758975982666,0.513542711734772,0.35886561870575
21.5596313476563,0.189321979880333,21.9283638000488,0.17856328189373,0.36742639541626
21.0588474273682,0.125965461134911,21.3619804382324,1.08077025413513,0.361157387495041
23.5522193908691,0.865047693252563,23.789041519165,0.793273746967316,0.35965359210968
22.7904853820801,0.544111967086792,23.0849628448486,0.498379796743393,0.356560319662094
23.8855419158936,0.987612903118134,24.0524082183838,0.893981337547302,0.365429729223251
19.1221961975098,0.0309071820229292,19.4516181945801,0.0312565118074417,0.358730554580688
20.2928066253662,0.0697177350521088,20.6252269744873,0.0669427663087845,0.358600199222565
20.0165004730225,0.055837482213974,20.3808460235596,0.0526169687509537,0.358354806900024
22.186487197876,0.344666868448257,22.6405868530273,0.321371823549271,0.358909636735916
22.9737300872803,0.652319550514221,23.3813724517822,0.613086462020874,0.34053373336792
23.5178737640381,0.907380938529968,24.0070877075195,0.91930627822876,0.351857870817184
25.640962600708,0.581744253635406,25.8960151672363,0.62065064907074,0.354709923267365
21.4092025756836,0.166247129440308,21.7598552703857,0.15761224925518,0.36195832490921
20.3445568084717,0.0709153488278389,20.7212963104248,0.0679000541567802,0.367823898792267
24.4800300598145,1.15857481956482,24.6955299377441,1.07172536849976,0.343559592962265
25.3645858764648,0.91414749622345,25.2998580932617,0.913173198699951,0.354666888713837
24.1590251922607,1.07073724269867,24.4903697967529,1.03592109680176,0.35791227221489
22.8056507110596,0.570301949977875,23.3331356048584,0.57795250415802,0.360226839780808
23.8244361877441,0.980820834636688,24.0599327087402,0.911375939846039,0.359447121620178
23.7133522033691,0.946057975292206,23.8206081390381,0.806502878665924,0.362070441246033
24.1394729614258,1.05958914756775,24.4604206085205,1.01971924304962,0.369150251150131
24.656322479248,1.01423811912537,25.0163726806641,0.984347760677338,0.357586234807968
23.1875267028809,0.681100845336914,23.484977722168,0.636382102966309,0.367548853158951
24.4652614593506,1.10203921794891,24.6040287017822,1.05011892318726,0.358175933361053
24.0326747894287,1.17121815681458,24.2117691040039,1.01757037639618,0.352903097867966
22.5334129333496,0.444422960281372,22.8652877807617,0.400656551122665,0.361461371183395
24.5242099761963,1.46455514431,24.3990039825439,1.02233386039734,0.357834488153458
23.9203472137451,1.04648673534393,24.0576190948486,0.916299343109131,0.358079701662064
23.5700931549072,0.883319795131683,23.9026222229004,0.845538556575775,0.358591884374619
24.0671768188477,1.05866098403931,23.8074626922607,0.787750840187073,0.360649317502975
22.9292755126953,0.604005515575409,23.2117767333984,0.516327321529388,0.363699615001678
23.3127040863037,0.813327312469482,23.5457382202148,0.678553521633148,0.359374076128006
23.179084777832,0.701627552509308,23.3454093933105,0.585017323493958,0.358722895383835
22.4941596984863,0.409741252660751,22.8491096496582,0.395938247442245,0.358801484107971
24.6786346435547,1.00420522689819,24.8004817962646,1.03419005870819,0.357854038476944
24.6556186676025,1.12935972213745,24.9352264404297,1.00616836547852,0.36088889837265
25.295539855957,0.830728352069855,25.4291877746582,0.811353027820587,0.366125583648682
23.2799243927002,0.748536169528961,23.685115814209,0.738664031028748,0.35833939909935
23.7620983123779,1.05831265449524,24.2117080688477,0.964851140975952,0.358550578355789
22.8766937255859,0.580047249794006,23.235502243042,0.529696941375732,0.359002739191055
24.1577072143555,1.06948530673981,24.3784770965576,1.02297151088715,0.358242958784103
25.922233581543,0.521634519100189,25.9625434875488,0.55610454082489,0.361576110124588
22.461404800415,0.398385286331177,22.8066139221191,0.38148957490921,0.360875248908997
23.5464210510254,1.03207409381866,23.9110145568848,0.847020447254181,0.359397649765015
25.1143207550049,0.820955216884613,25.2567081451416,0.89926952123642,0.360242277383804
26.0803833007813,0.382753610610962,26.3819923400879,0.397296369075775,0.359769374132156
24.1970119476318,1.06125736236572,24.34592628479,1.00687336921692,0.357524544000626
23.68115234375,0.931064963340759,24.0069599151611,0.901406228542328,0.357893526554108
14.9327116012573,0.00518994266167283,15.1044445037842,0.0177016295492649,0.356913626194
22.1942653656006,0.312740415334702,22.5578994750977,0.305583387613297,0.35749027132988
20.5058403015137,0.0812977179884911,20.8605670928955,0.076145239174366,0.358200788497925
21.135181427002,0.131275773048401,21.4890804290771,0.124476961791515,0.357371687889099
21.3236541748047,0.153746142983437,21.6836013793945,0.144464567303658,0.360929727554321
21.4536094665527,0.167654931545258,21.7751369476318,0.153928577899933,0.363382250070572
25.3764362335205,0.850958228111267,25.3084602355957,0.878226757049561,0.358290404081345
22.7327728271484,0.506976366043091,22.995906829834,0.441995203495026,0.357406258583069
23.195104598999,0.695217251777649,23.6156520843506,0.68686044216156,0.361628025770187
24.554048538208,1.01446425914764,24.537202835083,1.01724600791931,0.358154088258743
21.7334079742432,0.21667592227459,22.0934181213379,0.204878196120262,0.357480019330978
23.26828956604,0.710641145706177,23.5316753387451,0.645020723342896,0.363234877586365
22.6826229095459,0.462839931249619,23.0368900299072,0.451897412538528,0.357154995203018
23.1358203887939,0.658444821834564,23.4120807647705,0.603887021541595,0.356777548789978
25.5087757110596,0.706168591976166,25.6192264556885,0.721742868423462,0.357639878988266
24.267068862915,1.03927099704742,24.6821346282959,1.00872838497162,0.367744356393814
24.0848960876465,1.05030477046967,24.3114948272705,0.991457283496857,0.356988847255707
23.4812793731689,0.922252416610718,23.61256980896,0.702845811843872,0.357031166553497
24.4674301147461,1.03759956359863,24.8306007385254,1.01243162155151,0.357404559850693
