#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
21.6756992340088,0.148548781871796,21.9277954101563,0.13790388405323,0.281566053628922
24.2432537078857,0.889564633369446,24.4580001831055,0.786630094051361,0.286163628101349
24.2289810180664,0.838732421398163,24.6013164520264,0.794592201709747,0.2826828956604
19.9812164306641,0.0411864221096039,20.2587490081787,0.0390445813536644,0.281910359859467
24.3550071716309,0.792882025241852,24.633415222168,0.77537214756012,0.281688541173935
17.7152500152588,0.0110205542296171,17.9897289276123,0.0152145307511091,0.286788046360016
21.3842239379883,0.118765152990818,21.5880184173584,0.107535466551781,0.264718174934387
18.7130451202393,0.0203061643987894,18.9785671234131,0.0203181393444538,0.281655550003052
17.0328254699707,0.00837732013314962,17.3113842010498,0.0135583756491542,0.279375493526459
22.041597366333,0.207173153758049,22.3402137756348,0.196737617254257,0.284391224384308
18.6488456726074,0.0185483153909445,18.8971195220947,0.0200308300554752,0.267166495323181
19.8068771362305,0.0368822850286961,20.0869693756104,0.0356647111475468,0.284520417451859
21.3308334350586,0.11860030144453,21.6880874633789,0.114207573235035,0.28596705198288
18.1654682159424,0.0146477492526174,18.4369468688965,0.0169381983578205,0.273234993219376
18.7047538757324,0.018703306093812,18.9848175048828,0.020540626719594,0.283133238554001
19.7150611877441,0.0351455062627792,19.9831867218018,0.0337823331356049,0.274605751037598
18.69970703125,0.0184285640716553,18.9817504882813,0.0203979816287756,0.280594885349274
23.9137706756592,0.746851563453674,24.0637989044189,0.688589930534363,0.280367434024811
18.2255172729492,0.0142374681308866,18.5041694641113,0.0174098256975412,0.276429504156113
16.1886157989502,0.00569192040711641,16.4707469940186,0.012558676302433,0.283668905496597
19.9550666809082,0.0404452569782734,20.239782333374,0.0388398803770542,0.278045564889908
21.1875190734863,0.10084805637598,21.4792575836182,0.0963893532752991,0.287282973527908
20.6320858001709,0.0664966702461243,20.9071960449219,0.0620980709791183,0.288116782903671
20.2719554901123,0.0510784797370434,20.5340118408203,0.0486541129648685,0.269699662923813
21.8358421325684,0.172640427947044,22.0490875244141,0.146727368235588,0.280291706323624
21.1578483581543,0.100948147475719,21.4487838745117,0.0968907475471497,0.271723479032516
21.1753883361816,0.101808197796345,21.4433345794678,0.0962464660406113,0.271718949079514
21.3916721343994,0.123416259884834,21.6910858154297,0.117710523307323,0.271840780973434
22.0797328948975,0.208948254585266,22.2908267974854,0.187930017709732,0.278466135263443
24.3308773040771,0.873988687992096,24.566686630249,0.773125112056732,0.280625402927399
21.1936950683594,0.10219469666481,21.4599552154541,0.107483208179474,0.282130867242813
22.0955657958984,0.215027332305908,22.2931003570557,0.189585030078888,0.282782822847366
20.8206653594971,0.0771713107824326,21.1020793914795,0.0736423507332802,0.274915814399719
16.8149967193604,0.0072592874057591,17.0974617004395,0.0131062110885978,0.285052925348282
21.5420017242432,0.14949657022953,21.8167552947998,0.183337315917015,0.277341306209564
18.5155925750732,0.0167334340512753,18.7771453857422,0.0190452057868242,0.274466186761856
19.3380603790283,0.0271054115146399,19.6243343353271,0.0275972653180361,0.274261713027954
21.9129219055176,0.186082392930984,22.1707801818848,0.171748712658882,0.28423735499382
21.1110725402832,0.0985427647829056,21.3923149108887,0.0922344923019409,0.277516633272171
18.9315509796143,0.0214052647352219,19.2057094573975,0.0223638266324997,0.279316157102585
18.5466804504395,0.0174740701913834,18.836009979248,0.0193744525313377,0.277109742164612
19.0431652069092,0.0229366291314363,19.3202571868896,0.0239095333963633,0.277220547199249
21.395902633667,0.123408406972885,21.7057666778564,0.119002990424633,0.271793246269226
22.1856346130371,0.230871915817261,22.4393348693848,0.214035853743553,0.28289458155632
20.0169048309326,0.0423698984086514,20.3185691833496,0.0413117296993732,0.283809632062912
21.7055950164795,0.156585335731506,21.9464454650879,0.141865745186806,0.283530294895172
22.1434841156006,0.224787995219231,22.4013996124268,0.21166056394577,0.277468353509903
23.4586143493652,0.75817483663559,24.1148509979248,0.713805794715881,0.270382314920425
21.975133895874,0.199679479002953,22.2021522521973,0.179884850978851,0.275755375623703
23.8292083740234,0.860285520553589,23.8117065429688,0.619205415248871,0.275739639997482
21.4184837341309,0.121818833053112,21.696985244751,0.114781729876995,0.280554831027985
23.6022853851318,0.66836953163147,23.8008003234863,0.607531130313873,0.273481518030167
23.5340175628662,0.650462985038757,23.6501293182373,0.559934675693512,0.272201150655746
22.7939033508301,0.393468201160431,23.0417919158936,0.355248183012009,0.283516585826874
22.2884750366211,0.273569911718369,22.6232814788818,0.256021052598953,0.272436857223511
22.8749732971191,0.399522334337235,23.1856803894043,0.393594592809677,0.283260345458984
23.742712020874,0.706780791282654,24.0209922790527,0.689752876758575,0.272815436124802
22.6917572021484,0.3697569668293,23.0332527160645,0.468547105789185,0.278698801994324
22.739315032959,0.384322196245193,22.9456157684326,0.325706630945206,0.283581465482712
23.4870128631592,0.615984737873077,23.6755332946777,0.567035317420959,0.273397594690323
23.0072937011719,0.44035342335701,23.1885147094727,0.395077228546143,0.283630728721619
23.7968444824219,0.746884763240814,24.0658645629883,0.726403295993805,0.274551510810852
22.7847518920898,0.38239124417305,23.0256500244141,0.344811141490936,0.282302588224411
21.719554901123,0.156391590833664,21.9687519073486,0.143988564610481,0.278156876564026
22.8985157012939,0.493730962276459,22.926097869873,0.317743688821793,0.280995339155197
21.9987640380859,0.202570259571075,22.3135051727295,0.194534078240395,0.275168538093567
23.3740367889404,0.634944319725037,23.8677501678467,0.639983832836151,0.268072217702866
22.5812873840332,0.463033705949783,22.9401702880859,0.351048469543457,0.280891537666321
24.1410598754883,0.805487513542175,24.3427505493164,0.770993649959564,0.276800274848938
23.6348133087158,0.701008975505829,23.6192016601563,0.873951077461243,0.284611999988556
23.6245746612549,0.741259396076202,23.9600257873535,0.656268119812012,0.28344202041626
24.3265380859375,0.810569286346436,24.4879417419434,0.771027088165283,0.285061955451965
22.4415035247803,0.287323445081711,22.685474395752,0.269131153821945,0.269497215747833
23.6833744049072,0.747833609580994,23.8910999298096,0.62763899564743,0.28122353553772
22.5326728820801,0.309037089347839,22.8153095245361,0.296648532152176,0.277992427349091
23.2560005187988,0.533514082431793,23.4018135070801,0.461470186710358,0.281084924936295
23.7793998718262,0.881997883319855,23.8772296905518,0.49593198299408,0.276813805103302
22.3527889251709,0.299602687358856,22.696626663208,0.299827843904495,0.283416867256165
22.6872100830078,0.348635017871857,22.9171161651611,0.321448057889938,0.274601668119431
22.7676124572754,0.393948972225189,22.8585395812988,0.309625387191772,0.27411687374115
23.3891582489014,0.591060698032379,23.5329837799072,0.508142530918121,0.283065468072891
22.8000736236572,0.381759643554688,23.0455627441406,0.352205812931061,0.283193707466125
22.8271808624268,0.377533912658691,23.1240234375,0.372596770524979,0.281735211610794
23.8508205413818,0.751538157463074,24.0909881591797,0.700153052806854,0.275495082139969
24.7435684204102,0.822101414203644,24.8819675445557,0.772294700145721,0.276192456483841
22.9795303344727,0.437142342329025,23.2374172210693,0.410384505987167,0.283248841762543
18.1921844482422,0.0140842171385884,18.4779319763184,0.0191870592534542,0.284595340490341
22.5827369689941,0.315774470567703,22.8352928161621,0.301781892776489,0.276025265455246
21.394905090332,0.12291956692934,21.6438980102539,0.114526450634003,0.279091119766235
18.4901866912842,0.0165475998073816,18.7762088775635,0.0208613499999046,0.282178819179535
21.6429882049561,0.147723749279976,21.9062309265137,0.139254808425903,0.282302230596542
22.2064819335938,0.237221240997314,22.451717376709,0.231970682740211,0.282285511493683
23.4819221496582,0.639543533325195,23.8215370178223,0.609933972358704,0.283487111330032
22.4353656768799,0.281095206737518,22.7172985076904,0.33020430803299,0.285177081823349
23.4000263214111,0.611529350280762,23.5336570739746,0.515974879264832,0.285266876220703
23.5156803131104,0.632236421108246,23.5830078125,0.531338095664978,0.281676381826401
21.4997253417969,0.13229463994503,21.7564716339111,0.127719819545746,0.282709538936615
21.3679943084717,0.120028868317604,21.6364192962646,0.0984749868512154,0.28261598944664
22.3439292907715,0.264500975608826,22.5935668945313,0.276906222105026,0.282962083816528
22.5863437652588,0.321430116891861,22.8314952850342,0.301886171102524,0.282600432634354
14.8818407058716,0.00840493384748697,13.4353017807007,0.0143923349678516,0.2860367000103
17.1497058868408,0.00867869518697262,17.4408149719238,0.0161649864166975,0.283399641513824
22.9717597961426,0.426844954490662,23.1625480651855,0.354304939508438,0.284543573856354
24.0847549438477,0.79110723733902,24.1209144592285,0.711850106716156,0.284556150436401
21.4065132141113,0.123344592750072,21.6766834259033,0.114422246813774,0.288683474063873
18.2183322906494,0.0143784899264574,18.4973678588867,0.0264136362820864,0.284195125102997
22.2573928833008,0.253878474235535,22.5604553222656,0.24477881193161,0.28218474984169
21.6343994140625,0.146020501852036,21.8890647888184,0.135340571403503,0.287015706300735
22.2305717468262,0.237703591585159,22.4722805023193,0.219660758972168,0.286308228969574
23.2243061065674,0.515225648880005,23.4674072265625,0.897129476070404,0.286512494087219
21.481128692627,0.13033926486969,21.749382019043,0.111601188778877,0.287480533123016
21.7781829833984,0.165405988693237,22.0113677978516,0.150023385882378,0.287370443344116
22.0831165313721,0.225959539413452,22.3662891387939,0.201180264353752,0.286754935979843
22.5021209716797,0.307396739721298,22.8486919403076,0.319299638271332,0.286678701639175
22.4739227294922,0.291841447353363,22.7124633789063,0.268072664737701,0.286624401807785
15.1750755310059,0.00489199347794056,15.1991739273071,0.0145752476528287,0.284598290920258
19.5818405151367,0.031989935785532,19.8690357208252,0.0325503498315811,0.285878688097
21.113826751709,0.0980474352836609,21.4065914154053,0.0920584574341774,0.287386387586594
22.4481773376465,0.289314985275269,22.7391777038574,0.273722648620605,0.280381441116333
21.4524078369141,0.127708271145821,21.7032127380371,0.11714194715023,0.286509275436401
21.4254322052002,0.125254198908806,21.7062892913818,0.116797119379044,0.28505864739418
21.4813461303711,0.131246402859688,21.764720916748,0.137314260005951,0.284043610095978
21.7637367248535,0.166162416338921,22.0310287475586,0.186839684844017,0.284074991941452
22.005651473999,0.212698593735695,22.3132991790771,0.190788760781288,0.283887505531311
22.9297790527344,0.450234353542328,23.259635925293,0.415759682655334,0.28396213054657
18.6050357818604,0.0178463608026505,18.8991622924805,0.0214863158762455,0.289256155490875
24.9732704162598,0.709462642669678,25.1183700561523,0.699969291687012,0.285701394081116
22.6096267700195,0.362903535366058,22.8098392486572,1.01488208770752,0.286679118871689
23.6050968170166,0.659539222717285,23.7235889434814,0.584381818771362,0.277546405792236
22.9212951660156,0.418618142604828,23.1183738708496,0.394372880458832,0.28655931353569
23.0115947723389,0.441957205533981,23.2591514587402,0.468505322933197,0.286562025547028
18.5596961975098,0.0181843731552362,18.8522300720215,0.0212015863507986,0.290022373199463
21.5180435180664,0.133967757225037,21.7872486114502,0.126409843564034,0.284929275512695
21.5749607086182,0.141355633735657,21.8448886871338,0.134007379412651,0.283795028924942
18.6364841461182,0.0184187982231379,18.908618927002,0.0598055459558964,0.284093499183655
21.109956741333,0.0956444665789604,21.3923015594482,0.0904528647661209,0.287142097949982
21.5015106201172,0.133922532200813,21.7446670532227,0.1105892136693,0.288450390100479
21.8019905090332,0.168004035949707,22.0440101623535,0.135275855660439,0.287092924118042
22.5739326477051,0.327886193990707,22.7091274261475,0.267658203840256,0.286937117576599
21.9261436462402,0.185758173465729,22.185453414917,0.172629684209824,0.287770926952362
16.5279636383057,0.00646346667781472,16.8127193450928,0.0153540065512061,0.285161733627319
22.6109943389893,0.333881109952927,22.8831691741943,0.307850450277328,0.288234323263168
21.712797164917,0.155167177319527,21.9558525085449,0.142141625285149,0.290466874837875
23.0252246856689,0.459984421730042,23.2451953887939,0.41585773229599,0.282532721757889
23.3236961364746,0.559346914291382,23.4984741210938,0.712760925292969,0.282785505056381
18.4935512542725,0.0165920648723841,18.7724132537842,0.02077891305089,0.282910883426666
21.6704082489014,0.152691826224327,21.954137802124,0.144094541668892,0.286467760801315
21.5994663238525,0.144121825695038,21.8495540618896,0.132267683744431,0.286290258169174
22.718334197998,0.400738596916199,23.0021343231201,0.343241155147552,0.286677628755569
20.9108695983887,0.0818277224898338,21.2041015625,0.0732084885239601,0.290417343378067
21.7274513244629,0.159287795424461,21.9267292022705,0.170291155576706,0.288968801498413
21.2316913604736,0.111266121268272,21.521053314209,0.0997838079929352,0.28765082359314
21.163200378418,0.102493762969971,21.4877700805664,0.0972664579749107,0.289110958576202
21.4198760986328,0.123275130987167,21.7098903656006,0.116174936294556,0.288886457681656
21.5812454223633,0.140753239393234,21.8451480865479,0.129721269011497,0.287644863128662
21.6485252380371,0.155559122562408,22.0139675140381,0.149054110050201,0.289608716964722
21.91943359375,0.192921161651611,22.2008056640625,0.174728065729141,0.290607511997223
21.9579677581787,0.192390516400337,22.2111663818359,0.244964152574539,0.287961214780808
21.6950778961182,0.159228786826134,22.0090236663818,0.148406907916069,0.289303511381149
22.3645648956299,0.265814691781998,22.5880546569824,0.240848004817963,0.289429783821106
18.540060043335,0.0170209240168333,18.8299369812012,0.0211312212049961,0.282951056957245
24.8151798248291,0.730070829391479,25.0800762176514,0.723474562168121,0.283044457435608
18.6313343048096,0.0180125162005425,18.9144096374512,0.0217656753957272,0.282590955495834
22.6743278503418,0.370817899703979,22.9485015869141,0.328668057918549,0.290025979280472
23.4025459289551,0.579257369041443,23.6492156982422,0.558228850364685,0.289967268705368
23.9038696289063,0.751178860664368,24.0230960845947,0.675237238407135,0.286759555339813
23.0145454406738,0.491975665092468,23.3144912719727,0.912628352642059,0.287276238203049
19.5103187561035,0.0310277063399553,19.7710227966309,0.0313312411308289,0.281413853168488
22.661226272583,0.354156970977783,22.9579219818115,0.33587834239006,0.281585842370987
21.4425373077393,0.126789554953575,21.6857109069824,0.124203570187092,0.285715222358704
21.4253120422363,0.124309591948986,21.6765823364258,0.114380478858948,0.286676436662674
22.2927398681641,0.275740176439285,22.6544017791748,0.263114273548126,0.288187921047211
22.1103897094727,0.219152480363846,22.3420181274414,0.198315888643265,0.288083106279373
21.4754505157471,0.133221670985222,21.7325172424316,0.118918009102345,0.2911416888237
23.085599899292,0.521192073822021,23.3039035797119,0.42879843711853,0.291125029325485
23.1652812957764,0.524240612983704,23.3749580383301,0.455959111452103,0.288681954145432
21.4701957702637,0.127865374088287,21.7341442108154,0.118498936295509,0.291227698326111
22.2946071624756,0.255277544260025,22.582857131958,0.242068588733673,0.288238346576691
19.9777984619141,0.0417009592056274,20.2680225372314,0.0407633818686008,0.291676640510559
22.8722743988037,0.461247384548187,23.2744026184082,0.418937474489212,0.292282819747925
23.9136829376221,0.751515328884125,24.1667537689209,0.713309526443481,0.292023062705994
18.5829753875732,0.0174105614423752,18.8765239715576,0.0213765799999237,0.290734827518463
21.8088970184326,0.170774817466736,22.0392951965332,0.157361477613449,0.288001328706741
22.1531009674072,0.224880903959274,22.4129943847656,0.209938272833824,0.288334846496582
23.122859954834,0.489606916904449,23.2243881225586,0.416581928730011,0.288118481636047
23.3995571136475,0.586330890655518,23.6258010864258,0.551161587238312,0.288684666156769
21.495532989502,0.13423815369606,21.7749252319336,0.134309038519859,0.287468940019608
22.1159763336182,0.216142013669014,22.3992233276367,0.200474411249161,0.290473610162735
18.4149150848389,0.0159184578806162,18.7136669158936,0.0203468929976225,0.291937559843063
18.3903064727783,0.0156577918678522,18.6808185577393,0.0201311279088259,0.29066014289856
21.5737438201904,0.139835461974144,21.866678237915,0.131857320666313,0.290957987308502
21.6738166809082,0.154321447014809,21.9367065429688,0.152036264538765,0.28744575381279
21.7451076507568,0.171358421444893,22.0438537597656,0.183175757527351,0.287567496299744
23.9672355651855,0.840217292308807,24.2783184051514,1.09845244884491,0.284687727689743
22.0782108306885,0.210810527205467,22.3274459838867,0.194584056735039,0.291236788034439
22.4944896697998,0.307190984487534,22.7938079833984,0.290084570646286,0.291374444961548
21.7989177703857,0.166809186339378,22.0946311950684,0.159338906407356,0.291543453931808
22.0992012023926,0.215326368808746,22.3890686035156,0.237536698579788,0.290779381990433
22.5317916870117,0.304841369390488,22.7390193939209,0.272486686706543,0.29206109046936
18.3856391906738,0.0156495682895184,18.686580657959,0.0201164614409208,0.289997041225433
18.5401268005371,0.0171797126531601,18.8253765106201,0.0210350807756186,0.293969571590424
21.5126667022705,0.13374100625515,21.7410736083984,0.119697213172913,0.293738424777985
22.001012802124,0.19871985912323,22.2915782928467,0.188712865114212,0.293952465057373
18.5267162322998,0.0169635470956564,18.8217258453369,0.0210758540779352,0.290598213672638
21.1539878845215,0.100172363221645,21.4293003082275,0.0939184948801994,0.290641874074936
18.6349983215332,0.0181008689105511,18.9406452178955,0.0218368489295244,0.295887619256973
18.636890411377,0.0185170341283083,18.9226245880127,0.0242935046553612,0.29685115814209
18.8082885742188,0.0200869347900152,19.1026306152344,0.0230914112180471,0.296872168779373
20.066556930542,0.044943530112505,20.3540382385254,0.0446004681289196,0.296655595302582
20.2801895141602,0.0522316917777061,20.5725517272949,0.0497056171298027,0.295094072818756
19.8232040405273,0.037842720746994,20.1041698455811,0.0371852852404118,0.294820159673691
21.4688987731934,0.126542970538139,21.7384243011475,0.119434453547001,0.282654613256454
21.5774841308594,0.142748028039932,21.7771587371826,0.125322625041008,0.279509782791138
22.4866199493408,0.290389776229858,22.6773490905762,0.261424690485001,0.284182548522949
20.0968742370605,0.0455288179218769,20.3855457305908,0.0411587245762348,0.295236378908157
21.4381122589111,0.143922567367554,21.8727798461914,0.136323437094688,0.281350940465927
21.9571857452393,0.193195849657059,22.2168655395508,0.179524719715118,0.285491138696671
19.8981437683105,0.0394049175083637,20.1779956817627,0.0389236807823181,0.281453311443329
21.4249515533447,0.122602768242359,21.7013168334961,0.12087619304657,0.284044444561005
21.5196056365967,0.132956027984619,21.7916889190674,0.12526036798954,0.282485038042068
21.2597599029541,0.113173052668571,21.5913200378418,0.107428438961506,0.281008243560791
21.2579193115234,0.108734212815762,21.5204048156738,0.100462608039379,0.295256674289703
19.2908172607422,0.0266512893140316,19.5901412963867,0.0282825641334057,0.292758971452713
21.416145324707,0.122250959277153,21.6671733856201,0.112858273088932,0.284947693347931
21.9521923065186,0.196589455008507,22.262487411499,0.192357897758484,0.278727054595947
21.4126892089844,0.125211492180824,21.7228946685791,0.118289157748222,0.293711334466934
21.7904224395752,0.177732840180397,22.0764770507813,0.158066943287849,0.285662889480591
21.8560390472412,0.177121534943581,22.1193733215332,0.167477905750275,0.27861562371254
21.4001655578613,0.121538177132607,21.6377696990967,0.11027255654335,0.284093797206879
21.9613780975342,0.190387725830078,22.1606369018555,0.169471710920334,0.284290164709091
22.4769821166992,0.29173544049263,22.7240447998047,0.27699613571167,0.284205287694931
22.5775241851807,0.326581180095673,22.7930507659912,0.288642972707748,0.287535160779953
22.3349761962891,0.262585580348969,22.6125583648682,0.247007459402084,0.293611884117126
22.3330879211426,0.263164788484573,22.5626945495605,0.217697784304619,0.293726563453674
23.0183925628662,0.448136299848557,23.3315048217773,0.383237928152084,0.293290197849274
22.9161911010742,0.493069350719452,23.2943058013916,0.428047180175781,0.293531149625778
24.8844680786133,0.707576751708984,25.0476913452148,0.732933402061462,0.29229524731636
23.2937145233154,0.578377485275269,23.5954360961914,0.501348376274109,0.293273419141769
22.0223045349121,0.202080652117729,22.2816104888916,0.187648415565491,0.285873472690582
22.5671672821045,0.321374952793121,22.8212566375732,0.267081946134567,0.286145180463791
23.9506855010986,0.768124341964722,24.2271003723145,0.450521796941757,0.286153554916382
24.5960750579834,0.853115618228912,24.685546875,0.800351977348328,0.286098152399063
24.2608337402344,0.805095672607422,24.4675445556641,1.58764147758484,0.293468803167343
23.5441074371338,0.69189578294754,23.8531875610352,0.44397634267807,0.292894333600998
19.1409435272217,0.0245380233973265,19.4258728027344,0.0264707189053297,0.291394025087357
19.2076740264893,0.0263059455901384,19.5044822692871,0.0274172574281693,0.289254575967789
21.4908752441406,0.133298829197884,21.7832355499268,0.124256789684296,0.286385178565979
21.5570220947266,0.137962728738785,21.8290596008301,0.130721062421799,0.281027466058731
18.8293342590332,0.0203134045004845,19.1218948364258,0.0233368333429098,0.294884383678436
21.1470756530762,0.0985618829727173,21.439661026001,0.0948242098093033,0.280886739492416
21.5881252288818,0.141736507415771,21.8453330993652,0.130608037114143,0.284091651439667
21.7296962738037,0.166857540607452,22.0277328491211,0.151606470346451,0.28439337015152
22.2722759246826,0.248262509703636,22.505392074585,0.22579437494278,0.28682953119278
21.7300472259521,0.15885978937149,21.9997959136963,0.148570150136948,0.286492556333542
20.6768093109131,0.0697688013315201,20.9715309143066,0.0676797553896904,0.277665585279465
21.301872253418,0.113999046385288,21.5572090148926,0.103418231010437,0.28619122505188
22.155725479126,0.226988092064857,22.4449768066406,0.217114493250847,0.286229640245438
20.4129467010498,0.0562897026538849,20.6894035339355,0.0612424686551094,0.28239431977272
22.6218528747559,0.329282969236374,22.8421306610107,0.299890637397766,0.286759674549103
21.4244976043701,0.12405551970005,21.7225017547607,0.11937603354454,0.282721310853958
23.4832305908203,0.605977237224579,23.7514343261719,0.590863645076752,0.282641619443893
20.7445831298828,0.0762598663568497,21.1017761230469,0.0730558186769485,0.283503293991089
22.5413684844971,0.321086257696152,22.8011207580566,1.01490771770477,0.283377110958099
20.1314659118652,0.0468754395842552,20.4217300415039,0.0454819872975349,0.28183725476265
20.9404468536377,0.0853464230895042,21.2082443237305,0.078734502196312,0.295637905597687
21.2642631530762,0.109313122928143,21.5598411560059,0.103939853608608,0.282479256391525
22.0299015045166,0.204713046550751,22.2750110626221,0.196900397539139,0.28555765748024
21.6770057678223,0.154710948467255,21.937915802002,0.142122745513916,0.288861095905304
21.4416770935059,0.125079870223999,21.6696643829346,0.112656466662884,0.288056701421738
20.9737205505371,0.0867802202701569,21.2467422485352,0.0822655037045479,0.281197994947433
21.494758605957,0.130678251385689,21.7123622894287,0.117513097822666,0.282650500535965
21.9600429534912,0.19206015765667,22.1978797912598,0.175479769706726,0.288499176502228
25.4644374847412,0.502744138240814,25.6853942871094,0.509836375713348,0.285402983427048
21.4195365905762,0.122330062091351,21.6854763031006,0.114216111600399,0.288135915994644
23.6232032775879,0.719999372959137,23.889820098877,0.64147675037384,0.281116604804993
21.0466651916504,0.0913409367203712,21.3173332214355,0.0875670537352562,0.286030441522598
21.9195919036865,0.183728098869324,22.2048244476318,0.161912217736244,0.286097764968872
21.9539775848389,0.19146865606308,22.1722450256348,0.149647191166878,0.286384999752045
20.0687561035156,0.044133048504591,20.3750286102295,0.0435098819434643,0.288406521081924
22.4648265838623,0.292706102132797,22.6770305633545,0.26455619931221,0.281720399856567
22.9487571716309,0.418731212615967,23.1483020782471,0.287239879369736,0.286416053771973
22.7622222900391,0.384165525436401,23.0013790130615,0.338908106088638,0.285861551761627
23.3235492706299,0.621491491794586,23.3801326751709,0.455441415309906,0.286310255527496
21.7697601318359,0.163256213068962,22.0453224182129,0.149077028036118,0.284832835197449
22.6264801025391,0.337888091802597,22.9082107543945,0.319018810987473,0.288484662771225
21.8134059906006,0.181315794587135,22.1208877563477,0.165887489914894,0.286587446928024
23.2702503204346,0.533225059509277,23.5239448547363,0.519844949245453,0.286526530981064
21.1882858276367,0.103703126311302,21.4856719970703,0.0987556725740433,0.282727658748627
22.3653240203857,0.288620084524155,22.6566257476807,0.259469538927078,0.282678753137589
21.9385166168213,0.190400689840317,22.1981754302979,0.174635022878647,0.288593858480453
20.8997974395752,0.0830038338899612,21.1307163238525,0.075495719909668,0.282192081212997
23.7916927337646,0.737754821777344,24.0015335083008,0.769302070140839,0.281837999820709
20.8694877624512,0.0794233456254005,21.1380519866943,0.0735036730766296,0.286281943321228
20.459810256958,0.0604739487171173,20.7625694274902,0.0573083907365799,0.282548189163208
20.2280750274658,0.0497799552977085,20.4948997497559,0.0474887043237686,0.286540955305099
21.8757076263428,0.177213430404663,22.1508007049561,0.168097943067551,0.286452502012253
23.9740371704102,0.75588184595108,24.0610904693604,0.685435235500336,0.286448121070862
22.8375453948975,0.391606986522675,23.1237525939941,0.319442987442017,0.288472712039948
22.2006988525391,0.237647965550423,22.4837951660156,0.233927980065346,0.283059060573578
21.2317562103271,0.108216628432274,21.4959869384766,0.0984219014644623,0.28803688287735
22.0546627044678,0.217807501554489,22.3959007263184,0.26590895652771,0.288292318582535
23.27610206604,0.534310817718506,23.500804901123,0.523790419101715,0.288162350654602
21.1828689575195,0.10184034705162,21.4564552307129,0.0928571745753288,0.287892162799835
20.9602222442627,0.0869928747415543,21.2361755371094,0.084243968129158,0.281165421009064
20.2597198486328,0.0519633255898952,20.5651664733887,0.049669686704874,0.290345549583435
23.0485515594482,0.473907828330994,23.3264293670654,0.453899621963501,0.282948046922684
21.4239330291748,0.126352101564407,21.7325286865234,0.121360771358013,0.281105399131775
21.5662097930908,0.139903843402863,21.8596076965332,0.133586287498474,0.283648818731308
21.6944255828857,0.156772837042809,21.9595336914063,0.143523126840591,0.289441972970963
21.7583961486816,0.166336491703987,22.0513095855713,0.157139018177986,0.283358007669449
24.1349487304688,0.789780914783478,24.3728675842285,0.758947253227234,0.287153154611588
21.4270839691162,0.126688838005066,21.6889038085938,0.115789517760277,0.285078018903732
21.0802803039551,0.0949470773339272,21.3895721435547,0.0906215906143188,0.289780288934708
21.4710788726807,0.12951335310936,21.7010822296143,0.116208367049694,0.289913266897202
22.7116222381592,0.368862211704254,23.0184860229492,0.344756156206131,0.289741456508636
21.6689834594727,0.15147440135479,21.9333267211914,0.140740424394608,0.286123365163803
21.8913993835449,0.180094495415688,22.1532573699951,0.168701723217964,0.285967290401459
21.7526359558105,0.162096619606018,22.0103397369385,0.152810916304588,0.277893871068954
24.2185153961182,0.851231515407562,24.3950099945068,0.774812400341034,0.280108124017715
22.1459903717041,0.236074298620224,22.3508014678955,0.200744450092316,0.285172432661057
22.8311100006104,0.398622542619705,23.0130176544189,0.34530234336853,0.284928649663925
21.4533271789551,0.126631066203117,21.7116317749023,0.118352621793747,0.282269090414047
22.2106628417969,0.240852221846581,22.4736633300781,0.222180753946304,0.282389879226685
23.9500045776367,0.757336556911469,24.1700668334961,0.724355340003967,0.282311588525772
21.6995620727539,0.155658170580864,21.9317474365234,0.141082301735878,0.285001069307327
21.8331527709961,0.173401579260826,22.0772666931152,0.162956237792969,0.28628408908844
22.6867389678955,0.362185537815094,22.9936580657959,0.397280752658844,0.286300092935562
20.0046157836914,0.0428596325218678,20.296802520752,0.0418112762272358,0.285442054271698
21.1208610534668,0.0994453728199005,21.4344234466553,0.0933948084712029,0.287519961595535
21.5097522735596,0.134957835078239,21.7633037567139,0.123658113181591,0.284866571426392
20.2458076477051,0.0508896745741367,20.540901184082,0.0490185432136059,0.286610543727875
21.8082714080811,0.173067063093185,21.9945831298828,0.149037688970566,0.286056786775589
22.4662799835205,0.300485759973526,22.7890110015869,0.288514703512192,0.286254167556763
22.2054653167725,0.240177512168884,22.4884300231934,0.225498676300049,0.282443761825562
21.3095474243164,0.114660412073135,21.575511932373,0.106212548911572,0.281954973936081
22.273717880249,0.250743716955185,22.5412445068359,0.24663020670414,0.283757418394089
22.2855682373047,0.275507658720016,22.582202911377,0.240416973829269,0.290937870740891
21.2176628112793,0.104626700282097,21.4781894683838,0.0965941622853279,0.287663042545319
23.0888957977295,0.518955230712891,23.278715133667,0.440934032201767,0.279977828264236
21.6756973266602,0.149508491158485,21.9615325927734,0.128532722592354,0.285829126834869
21.0125217437744,0.0892152115702629,21.2703800201416,0.0829961374402046,0.287538975477219
22.270336151123,0.24916997551918,22.4806900024414,0.220841407775879,0.28605192899704
22.0220966339111,0.202994510531425,22.2621421813965,0.18614698946476,0.286329448223114
20.7923927307129,0.0757636576890945,21.0951614379883,0.073972687125206,0.284757643938065
22.7071533203125,0.356023371219635,22.9178276062012,1.00008308887482,0.286021918058395
23.336275100708,0.566670000553131,23.4942531585693,2.06147980690002,0.284437119960785
