# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Tue Aug  9 20:35:32 CEST 2011
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# Photometric system: SDSS <i>ugriz</i>
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	0.9439576268	0.9427	0.0910	3.7609	4.3108	4.542	6.207	4.924	4.457	4.347	4.329	0.4787	0.0000	0.0	1	-12.176	3.1245038509
	10.00	0.9979921579	0.9962	0.3012	3.7636	4.1355	4.017	5.654	4.384	3.931	3.826	3.811	0.4787	0.0000	0.1	1	-12.797	3.1402523518
	10.00	1.0145514011	1.0124	0.3704	3.7559	4.0426	3.844	5.567	4.243	3.760	3.643	3.619	0.4787	0.0000	0.1	1	-12.976	3.1447317600
	10.00	1.0247519016	1.0224	0.4015	3.7407	3.9550	3.766	5.683	4.240	3.693	3.553	3.510	0.4787	0.0000	0.1	1	-13.082	3.1474132538
	10.00	1.0307879448	1.0283	0.3885	3.7188	3.8828	3.799	6.030	4.394	3.752	3.577	3.505	0.4787	0.0000	0.1	1	-13.142	3.1489729881
	10.00	1.0331624746	1.0306	0.3885	3.7083	3.8416	3.799	6.196	4.460	3.771	3.578	3.492	0.4787	0.0000	0.1	1	-13.165	3.1495811939
	10.00	1.0363353491	1.0337	0.4302	3.6978	3.7595	3.694	6.261	4.425	3.689	3.477	3.376	0.4787	0.0000	0.1	1	-13.196	3.1503891945
	10.00	1.0385998487	1.0359	0.4848	3.6926	3.6850	3.558	6.216	4.329	3.568	3.346	3.237	0.4787	0.0000	0.1	1	-13.217	3.1509625912
	10.00	1.0404902697	1.0377	0.5430	3.6896	3.6153	3.412	6.124	4.207	3.431	3.204	3.089	0.4787	0.0000	0.1	1	-13.235	3.1514391899
	10.00	1.0421319008	1.0392	0.6044	3.6874	3.5459	3.259	6.010	4.070	3.284	3.053	2.935	0.4787	0.0000	0.1	1	-13.250	3.1518516541
	10.00	1.0434957743	1.0405	0.6622	3.6857	3.4820	3.115	5.896	3.938	3.145	2.910	2.789	0.4787	0.0000	0.2	1	-13.262	3.1521930695
	10.00	1.0446872711	1.0416	0.7183	3.6843	3.4206	2.974	5.785	3.809	3.008	2.771	2.648	0.4787	0.0000	0.2	1	-13.273	3.1524908543
	10.00	1.0457347631	1.0426	0.7737	3.6828	3.3596	2.836	5.677	3.681	2.874	2.633	2.508	0.4787	0.0000	0.2	1	-13.282	3.1527516842
	10.00	1.0467275381	1.0434	0.8331	3.6812	3.2940	2.687	5.562	3.545	2.730	2.487	2.359	0.4787	0.0000	0.2	1	-13.290	3.1529986858
	10.00	1.0475884676	1.0442	0.8905	3.6795	3.2304	2.544	5.451	3.414	2.591	2.345	2.215	0.4787	0.0000	0.3	1	-13.297	3.1532123089
	10.00	1.0483760834	1.0448	0.9490	3.6777	3.1649	2.398	5.342	3.282	2.450	2.200	2.067	0.4787	0.0000	0.3	1	-13.303	3.1534073353
	10.00	1.0490804911	1.0454	1.0077	3.6756	3.0982	2.251	5.236	3.151	2.309	2.055	1.919	0.4787	0.0000	0.3	1	-13.308	3.1535816193
	10.00	1.0496934652	1.0458	1.0642	3.6737	3.0339	2.109	5.135	3.027	2.175	1.917	1.778	0.4787	0.0000	0.4	1	-13.312	3.1537330151
	10.00	1.0502432585	1.0462	1.1216	3.6715	2.9681	1.966	5.037	2.903	2.040	1.778	1.635	0.4787	0.0000	0.4	1	-13.316	3.1538686752
	10.00	1.0507382154	1.0465	1.1799	3.6692	2.9008	1.820	4.942	2.779	1.904	1.636	1.489	0.4787	0.0000	0.4	1	-13.319	3.1539907455
	10.00	1.0511598587	1.0467	1.2350	3.6670	2.8370	1.682	4.854	2.662	1.775	1.502	1.351	0.4787	0.0000	0.5	1	-13.321	3.1540946960
	10.00	1.0515307188	1.0469	1.2888	3.6648	2.7744	1.548	4.769	2.548	1.649	1.372	1.217	0.4787	0.0000	0.6	1	-13.322	3.1541857719
	10.00	1.0518953800	1.0470	1.3449	3.6624	2.7087	1.408	4.683	2.431	1.519	1.236	1.077	0.4787	0.0000	0.6	1	-13.323	3.1542754173
	10.00	1.0522131920	1.0470	1.3953	3.6601	2.6490	1.282	4.608	2.327	1.402	1.115	0.951	0.4787	0.0000	0.7	1	-13.323	3.1543536186
	10.00	1.0525555611	1.0470	1.4419	3.6580	2.5940	1.165	4.538	2.229	1.294	1.002	0.835	0.4787	0.0000	0.8	1	-13.323	3.1544377804
	10.00	1.0527572632	1.0470	1.4603	3.6572	2.5724	1.119	4.510	2.191	1.252	0.958	0.789	0.4787	0.0000	0.8	1	-13.323	3.1544871330
	10.00	1.0531295538	1.0469	1.4050	3.6605	2.6410	1.258	4.577	2.298	1.376	1.090	0.927	0.4787	0.0000	0.7	1	-13.322	3.1545784473
	10.00	1.0534158945	1.0469	1.4695	3.6575	2.5644	1.096	4.483	2.165	1.227	0.934	0.766	0.4787	0.0000	0.8	1	-13.322	3.1546485424
	10.00	1.0537340641	1.0467	1.5420	3.6538	2.4772	0.915	4.384	2.018	1.061	0.760	0.585	0.4787	0.0000	0.9	1	-13.321	3.1547265053
	10.00	1.0539648533	1.0466	1.6003	3.6506	2.4060	0.769	4.314	1.902	0.929	0.621	0.440	0.4787	0.0000	1.0	1	-13.319	3.1547830105
	10.00	1.0542010069	1.0463	1.6645	3.6472	2.3279	0.609	4.242	1.780	0.786	0.469	0.281	0.4787	0.0000	1.2	1	-13.317	3.1548409462
	10.00	1.0544054508	1.0459	1.7284	3.6437	2.2500	0.449	4.174	1.660	0.646	0.319	0.123	0.4787	0.0000	1.4	1	-13.313	3.1548907757
	10.00	1.0545805693	1.0454	1.7852	3.6405	2.1802	0.307	4.117	1.555	0.522	0.186	-0.016	0.4787	0.0000	1.5	1	-13.309	3.1549336910
	10.00	1.0547319651	1.0449	1.8447	3.6369	2.1058	0.158	4.065	1.448	0.394	0.048	-0.162	0.4787	0.0000	1.8	1	-13.305	3.1549706459
	10.00	1.0548859835	1.0442	1.9157	3.6326	2.0176	-0.019	4.002	1.319	0.241	-0.117	-0.336	0.4787	0.0000	2.0	1	-13.298	3.1550083160
	10.00	1.0550161600	1.0434	1.9769	3.6287	1.9402	-0.172	3.958	1.212	0.110	-0.258	-0.486	0.4787	0.0000	2.3	1	-13.291	3.1550400257
	10.00	1.0551251173	1.0425	2.0384	3.6250	1.8638	-0.326	3.909	1.100	-0.024	-0.402	-0.637	0.4787	0.0000	2.7	1	-13.283	3.1550667286
	10.00	1.0552233458	1.0415	2.0981	3.6207	1.7865	-0.475	3.896	1.015	-0.139	-0.534	-0.782	0.4787	0.0000	3.1	1	-13.274	3.1550905704
	10.00	1.0553083420	1.0403	2.1613	3.6166	1.7063	-0.633	3.872	0.918	-0.264	-0.675	-0.936	0.4787	0.0000	3.5	1	-13.263	3.1551113129
	10.00	1.0553907156	1.0389	2.2245	3.6125	1.6260	-0.791	3.851	0.822	-0.389	-0.817	-1.089	0.4787	0.0000	4.0	1	-13.250	3.1551315784
	10.00	1.0554624796	1.0373	2.2858	3.6087	1.5489	-0.945	3.826	0.725	-0.513	-0.955	-1.238	0.4787	0.0000	4.6	1	-13.236	3.1551489830
	10.00	1.0555236340	1.0356	2.3434	3.6042	1.4724	-1.088	3.833	0.648	-0.622	-1.081	-1.376	0.4787	0.0000	5.3	1	-13.220	3.1551640034
	10.00	1.0555821657	1.0335	2.4082	3.5994	1.3879	-1.250	3.831	0.559	-0.744	-1.223	-1.532	0.4787	0.0000	6.1	1	-13.201	3.1551783085
	10.00	1.0556379557	1.0309	2.4772	3.5942	1.2967	-1.423	3.811	0.488	-0.846	-1.363	-1.696	0.4787	0.0000	7.1	1	-13.177	3.1551918983
	10.00	1.0556831360	1.0282	2.5398	3.5894	1.2137	-1.580	3.792	0.425	-0.940	-1.491	-1.844	0.4787	0.0000	8.3	1	-13.152	3.1552028656
	10.00	1.0557203293	1.0254	2.5966	3.5851	1.1385	-1.721	3.774	0.366	-1.026	-1.607	-1.978	0.4787	0.0000	9.4	1	-13.127	3.1552119255
	10.00	1.0557549000	1.0221	2.6546	3.5802	1.0599	-1.867	3.763	0.315	-1.109	-1.722	-2.114	0.4787	0.0000	10.8	1	-13.097	3.1552202702
	10.00	1.0557867289	1.0182	2.7139	3.5753	0.9793	-2.015	3.752	0.262	-1.195	-1.841	-2.252	0.4787	0.0000	12.4	1	-13.062	3.1552281380
	10.00	1.0558160543	1.0137	2.7729	3.5700	0.8971	-2.162	3.703	0.301	-1.172	-1.917	-2.375	0.4787	0.0000	14.3	1	-13.021	3.1552352905
	10.00	1.0558426380	1.0086	2.8334	3.5629	0.8060	-2.313	3.650	0.403	-1.085	-1.971	-2.493	0.4787	0.0000	16.8	1	-12.976	3.1552417278
	10.00	1.0558664799	1.0026	2.8943	3.5577	0.7215	-2.466	3.559	0.437	-1.060	-2.050	-2.621	0.4787	0.0000	19.5	1	-12.887	3.1552476883
	10.00	1.0558851957	0.9967	2.9448	3.5533	0.6509	-2.592	3.473	0.467	-1.037	-2.115	-2.727	0.4787	0.0000	22.1	1	-12.298	3.1552522182
	10.00	1.0559065342	0.9884	3.0072	3.5466	0.5582	-2.748	3.441	0.600	-0.921	-2.131	-2.836	0.4787	0.0000	26.0	1	-11.522	3.1552572250
	10.00	1.0559223890	0.9802	3.0581	3.5410	0.4810	-2.875	3.483	0.761	-0.782	-2.101	-2.912	0.4787	0.0000	29.8	1	-10.865	3.1552612782
	10.00	1.0559384823	0.9701	3.1131	3.5348	0.3970	-3.013	3.527	0.936	-0.631	-2.069	-2.993	0.4787	0.0000	34.6	1	-10.143	3.1552650928
	10.00	1.0559543371	0.9570	3.1726	3.5281	0.3046	-3.161	3.577	1.131	-0.461	-2.030	-3.080	0.4787	0.0000	40.8	1	-9.340	3.1552689075
	10.00	1.0559676886	0.9431	3.2252	3.5222	0.2221	-3.293	3.638	1.321	-0.294	-1.983	-3.140	0.4787	0.0000	102.8	0	-10.113	3.1552722454
	10.00	1.0559809208	0.9250	3.2818	3.5151	0.1289	-3.435	3.758	1.594	-0.051	-1.889	-3.173	0.4787	0.0000	126.4	0	-9.374	3.1552755833
	10.00	1.0559915304	0.9062	3.3323	3.5086	0.0435	-3.561	3.873	1.851	0.178	-1.797	-3.198	0.4787	0.0000	152.7	0	-8.690	3.1552779675
	10.00	1.0559995174	0.8890	3.3679	3.5049	-0.0155	-3.650	3.923	1.983	0.294	-1.761	-3.228	0.4787	0.0000	174.0	0	-8.203	3.1552801132
	10.00	1.0559995174	0.9018	1.6262	3.6682	2.3857	0.704	3.924	1.675	0.786	0.518	0.370	0.4787	0.0000	1.0	1	-11.768	3.1552801132
	10.00	1.0560996532	0.9019	1.6632	3.6648	2.3353	0.612	3.905	1.615	0.707	0.433	0.278	0.4787	0.0000	1.1	1	-11.769	3.1553044319
	10.00	1.0562379360	0.9020	1.6725	3.6636	2.3210	0.589	3.908	1.603	0.690	0.412	0.255	0.4787	0.0000	1.2	1	-11.771	3.1553380489
	10.00	1.0562508106	0.9021	1.6732	3.6635	2.3199	0.587	3.908	1.602	0.688	0.410	0.253	0.4787	0.0000	1.2	1	-11.771	3.1553411484
	10.00	1.0564054251	0.9022	1.6682	3.6652	2.3320	0.600	3.886	1.599	0.693	0.419	0.265	0.4787	0.0000	1.1	1	-11.772	3.1553788185
	10.00	1.0565825701	0.9025	1.6624	3.6663	2.3424	0.614	3.877	1.603	0.703	0.432	0.279	0.4787	0.0000	1.1	1	-11.774	3.1554219723
	10.00	1.0567643642	0.9027	1.6583	3.6672	2.3501	0.624	3.869	1.605	0.709	0.440	0.289	0.4787	0.0000	1.1	1	-11.776	3.1554663181
	10.00	1.0569493771	0.9029	1.6549	3.6678	2.3560	0.633	3.865	1.607	0.715	0.447	0.298	0.4787	0.0000	1.1	1	-11.778	3.1555113792
	10.00	1.0571389198	0.9031	1.6520	3.6684	2.3615	0.640	3.860	1.609	0.720	0.453	0.305	0.4787	0.0000	1.1	1	-11.779	3.1555573940
	10.00	1.0573393106	0.9033	1.6498	3.6690	2.3661	0.645	3.853	1.609	0.723	0.458	0.310	0.4787	0.0000	1.1	1	-11.781	3.1556060314
	10.00	1.0575369596	0.9036	1.6480	3.6695	2.3698	0.650	3.848	1.609	0.725	0.461	0.315	0.4787	0.0000	1.1	1	-11.783	3.1556541920
	10.00	1.0577329397	0.9038	1.6472	3.6699	2.3725	0.652	3.842	1.608	0.726	0.462	0.317	0.4787	0.0000	1.1	1	-11.785	3.1557016373
	10.00	1.0579258204	0.9040	1.6473	3.6702	2.3736	0.652	3.836	1.604	0.724	0.461	0.316	0.4787	0.0000	1.1	1	-11.787	3.1557486057
	10.00	1.0581053495	0.9043	1.6488	3.6702	2.3725	0.648	3.832	1.600	0.720	0.458	0.313	0.4787	0.0000	1.1	1	-11.789	3.1557922363
	10.00	1.0581173897	0.9043	1.6490	3.6702	2.3723	0.648	3.831	1.600	0.720	0.457	0.312	0.4787	0.0000	1.1	1	-11.789	3.1557950974
	10.00	1.0582840443	0.9045	1.6525	3.6701	2.3684	0.639	3.825	1.592	0.711	0.448	0.303	0.4787	0.0000	1.1	1	-11.791	3.1558353901
	10.00	1.0584517717	0.9047	1.6577	3.6698	2.3620	0.626	3.820	1.582	0.700	0.436	0.290	0.4787	0.0000	1.1	1	-11.793	3.1558761597
	10.00	1.0586186647	0.9049	1.6654	3.6692	2.3521	0.607	3.813	1.568	0.683	0.418	0.271	0.4787	0.0000	1.1	1	-11.794	3.1559166908
	10.00	1.0588241816	0.9051	1.6790	3.6681	2.3340	0.573	3.805	1.545	0.654	0.386	0.237	0.4787	0.0000	1.1	1	-11.797	3.1559665203
	10.00	1.0590076447	0.9053	1.6950	3.6666	2.3123	0.532	3.796	1.519	0.620	0.349	0.198	0.4787	0.0000	1.2	1	-11.799	3.1560108662
	10.00	1.0591173172	0.9055	1.7100	3.6657	2.2939	0.495	3.779	1.490	0.586	0.313	0.160	0.4787	0.0000	1.2	1	-11.800	3.1560375690
	10.00	1.0594322681	0.9058	1.7669	3.6610	2.2180	0.353	3.743	1.392	0.464	0.180	0.019	0.4787	0.0000	1.4	1	-11.804	3.1561136246
	10.00	1.0595095158	0.9059	1.7955	3.6585	2.1794	0.281	3.727	1.344	0.402	0.114	-0.052	0.4787	0.0000	1.5	1	-11.805	3.1561324596
	10.00	1.0595409870	0.9060	1.8408	3.6545	2.1184	0.168	3.702	1.267	0.306	0.008	-0.165	0.4787	0.0000	1.7	1	-11.806	3.1561400890
	10.00	1.0595636368	0.9060	1.9164	3.6480	2.0166	-0.021	3.668	1.144	0.147	-0.165	-0.351	0.4787	0.0000	2.0	1	-11.808	3.1561455727
	10.00	1.0595703125	0.9060	1.9823	3.6424	1.9284	-0.186	3.648	1.043	0.014	-0.314	-0.512	0.4787	0.0000	2.3	1	-11.810	3.1561470032
	10.00	1.0595746040	0.9060	2.0613	3.6363	1.8249	-0.383	3.617	0.917	-0.149	-0.494	-0.705	0.4787	0.0000	2.8	1	-11.813	3.1561481953
	10.00	1.0595766306	0.9060	2.1177	3.6314	1.7490	-0.524	3.608	0.832	-0.262	-0.620	-0.842	0.4787	0.0000	3.2	1	-11.815	3.1561486721
	10.00	1.0595787764	0.9060	2.1735	3.6264	1.6733	-0.664	3.605	0.750	-0.373	-0.745	-0.977	0.4787	0.0000	3.6	1	-11.818	3.1561491489
	10.00	1.0595812798	0.9060	2.2227	3.6221	1.6070	-0.787	3.611	0.685	-0.465	-0.852	-1.096	0.4787	0.0000	4.0	1	-11.821	3.1561498642
	10.00	1.0595844984	0.9060	2.2623	3.6187	1.5536	-0.886	3.620	0.637	-0.537	-0.938	-1.191	0.4787	0.0000	4.4	1	-11.823	3.1561505795
	10.00	1.0595930815	0.9060	2.2146	3.6228	1.6177	-0.766	3.611	0.696	-0.450	-0.835	-1.076	0.4787	0.0000	4.0	1	-11.820	3.1561527252
	10.00	1.0596133471	0.9060	2.1773	3.6260	1.6681	-0.673	3.606	0.744	-0.380	-0.753	-0.986	0.4787	0.0000	3.6	1	-11.818	3.1561574936
	10.00	1.0596811771	0.9061	2.2335	3.6214	1.5932	-0.814	3.608	0.670	-0.486	-0.876	-1.122	0.4787	0.0000	4.1	1	-11.822	3.1561739445
	10.00	1.0597105026	0.9062	2.2852	3.6169	1.5236	-0.943	3.622	0.607	-0.579	-0.987	-1.246	0.4787	0.0000	4.7	1	-11.826	3.1561810970
	10.00	1.0597382784	0.9062	2.3544	3.6108	1.4299	-1.116	3.649	0.525	-0.704	-1.136	-1.412	0.4787	0.0000	5.5	1	-11.832	3.1561877728
	10.00	1.0597598553	0.9062	2.4214	3.6046	1.3383	-1.284	3.685	0.449	-0.824	-1.279	-1.572	0.4787	0.0000	6.4	1	-11.839	3.1561930180
	10.00	1.0597829819	0.9062	2.5091	3.5969	1.2199	-1.503	3.708	0.358	-0.966	-1.461	-1.780	0.4787	0.0000	7.9	1	-11.850	3.1561985016
	10.00	1.0598015785	0.9063	2.5928	3.5904	1.1101	-1.712	3.684	0.274	-1.090	-1.631	-1.978	0.4787	0.0000	9.6	1	-11.864	3.1562030315
	10.00	1.0598144531	0.9063	2.6699	3.5833	1.0045	-1.905	3.686	0.219	-1.191	-1.780	-2.157	0.4787	0.0000	11.5	1	-11.880	3.1562061310
	10.00	1.0598226786	0.9063	2.7406	3.5761	0.9052	-2.081	3.704	0.182	-1.276	-1.913	-2.320	0.4787	0.0000	13.7	1	-11.900	3.1562080383
	10.00	1.0598303080	0.9063	2.8240	3.5664	0.7828	-2.290	3.650	0.304	-1.180	-1.996	-2.486	0.4787	0.0000	17.0	1	-11.930	3.1562099457
	10.00	1.0598361492	0.9063	2.8984	3.5591	0.6791	-2.476	3.547	0.379	-1.118	-2.080	-2.637	0.4787	0.0000	20.5	1	-11.292	3.1562113762
	10.00	1.0598415136	0.9063	2.9633	3.5515	0.5839	-2.638	3.442	0.484	-1.022	-2.136	-2.764	0.4787	0.0000	24.3	1	-10.630	3.1562128067
	10.00	1.0598471165	0.9063	3.0317	3.5440	0.4855	-2.809	3.460	0.673	-0.858	-2.119	-2.873	0.4787	0.0000	29.0	1	-9.955	3.1562139988
	10.00	1.0598524809	0.9063	3.0938	3.5367	0.3941	-2.965	3.522	0.890	-0.669	-2.072	-2.962	0.4787	0.0000	34.2	1	-9.339	3.1562154293
	10.00	1.0598579645	0.9063	3.1540	3.5281	0.2996	-3.115	3.623	1.177	-0.415	-1.984	-3.034	0.4787	0.0000	40.6	1	-8.715	3.1562166214
	10.00	1.0598635674	0.9063	3.2090	3.5218	0.2195	-3.253	3.693	1.384	-0.233	-1.929	-3.094	0.4787	0.0000	103.1	0	-9.984	3.1562180519
	10.00	1.0598696470	0.9063	3.2913	3.5095	0.0879	-3.458	3.944	1.904	0.234	-1.723	-3.108	0.4787	0.0000	138.3	0	-9.017	3.1562194824
	10.00	1.0598704815	0.9063	3.3515	3.5000	-0.0103	-3.609	4.145	2.311	0.601	-1.557	-3.112	0.4787	0.0000	172.2	0	-8.295	3.1562197208
	10.00	1.0598704815	0.9063	3.3515	3.5180	0.0617	-3.609	3.478	1.252	-0.381	-2.159	-3.391	0.4537	0.5217	146.6	0	-8.824	3.1562197208
	10.00	1.0598771572	0.9052	3.4019	3.5123	-0.0121	-3.735	3.565	1.464	-0.194	-2.093	-3.428	0.4537	0.5249	172.9	0	-8.278	3.1562213898
	10.00	1.0598851442	0.9035	3.4639	3.5051	-0.1035	-3.890	3.675	1.730	0.042	-2.008	-3.472	0.4537	0.5293	212.0	0	-7.601	3.1562232971
	10.00	1.0598938465	0.8888	3.5352	3.4960	-0.2182	-4.068	3.782	2.033	0.261	-1.934	-3.521	0.4537	0.5362	273.6	0	-6.712	3.1562254429
	10.00	1.0599021912	0.7755	3.5994	3.4859	-0.3824	-4.229	3.868	2.340	0.408	-1.884	-3.551	0.4537	0.5441	391.0	0	-5.129	3.1562273502
	10.00	1.0599048138	0.5464	3.6075	3.4892	-0.5291	-4.249	3.767	2.167	0.287	-1.973	-3.614	0.4537	0.5464	529.5	0	-4.255	3.1562280655
	10.00	1.0599061251	0.5464	3.3795	4.1128	2.1931	-3.679	-2.699	-3.015	-2.688	-2.422	-2.207	0.0004	0.5464	1.3	1	-13.559	3.1562283039
#	Isochrone	Z = 0.02100		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	0.1500000060	0.1500	-2.5060	3.5176	5.1363	11.035	16.994	13.941	12.454	11.289	10.612	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	10.00	0.2000000030	0.2000	-2.2216	3.5386	5.0609	10.324	15.794	12.903	11.480	10.476	9.890	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	10.00	0.2500000000	0.2500	-2.0219	3.5495	5.0018	9.825	15.068	12.247	10.853	9.929	9.389	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	10.00	0.3000000119	0.3000	-1.8608	3.5593	4.9591	9.422	14.434	11.722	10.360	9.490	8.979	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	10.00	0.3499999940	0.3500	-1.7263	3.5683	4.9274	9.086	13.892	11.286	9.954	9.125	8.635	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	10.00	0.4000000060	0.4000	-1.6100	3.5762	4.9010	8.795	13.427	10.909	9.604	8.811	8.340	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	10.00	0.4100986421	0.4101	-1.5841	3.5783	4.8940	8.730	13.325	10.816	9.516	8.740	8.279	0.4787	0.0000	0.0	1	-15.028	2.7565751076
	10.00	0.4471349716	0.4471	-1.4954	3.5853	4.8709	8.508	12.975	10.495	9.210	8.496	8.070	0.4787	0.0000	0.0	1	-14.584	2.8073525429
	10.00	0.4499999881	0.4500	-1.4886	3.5858	4.8689	8.491	12.949	10.470	9.186	8.477	8.054	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	10.00	0.5000000000	0.5000	-1.3635	3.5964	4.8319	8.179	12.441	9.997	8.735	8.129	7.764	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	10.00	0.5500000119	0.5500	-1.2302	3.6085	4.7885	7.846	11.943	9.515	8.288	7.768	7.454	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	10.00	0.5604107976	0.5604	-1.1994	3.6117	4.7788	7.769	11.828	9.403	8.187	7.684	7.383	0.4787	0.0000	0.0	1	-13.423	2.9256701469
	10.00	0.6000000238	0.5999	-1.0960	3.6215	4.7441	7.510	11.453	9.037	7.854	7.407	7.142	0.4787	0.0000	0.0	1	-13.073	2.9573988914
	10.00	0.6363106370	0.6362	-0.9879	3.6331	4.7079	7.240	11.011	8.638	7.510	7.114	6.884	0.4787	0.0000	0.0	1	-12.771	2.9833080769
	10.00	0.6917384267	0.6916	-0.8286	3.6505	4.6544	6.842	10.326	8.044	7.010	6.680	6.497	0.4787	0.0000	0.0	1	-12.342	3.0178449154
	10.00	0.6999999881	0.6998	-0.8054	3.6531	4.6466	6.783	10.220	7.959	6.940	6.618	6.440	0.4787	0.0000	0.0	1	-12.281	3.0225379467
	10.00	0.7081916332	0.7080	-0.7790	3.6566	4.6394	6.717	10.091	7.856	6.858	6.546	6.375	0.4787	0.0000	0.0	1	-12.224	3.0270867348
	10.00	0.7455519438	0.7453	-0.6588	3.6733	4.6084	6.417	9.486	7.381	6.483	6.216	6.078	0.4787	0.0000	0.0	1	-11.958	3.0466015339
	10.00	0.7778419852	0.7775	-0.5546	3.6882	4.5822	6.157	8.960	6.989	6.174	5.941	5.826	0.4787	0.0000	0.0	1	-11.740	3.0620017052
	10.00	0.8000000119	0.7996	-0.4834	3.6981	4.5626	5.978	8.606	6.725	5.966	5.753	5.655	0.4787	0.0000	0.0	1	-11.618	3.0718705654
	10.00	0.8207129240	0.8203	-0.4144	3.7070	4.5404	5.806	8.286	6.489	5.773	5.578	5.492	0.4787	0.0000	0.0	1	-11.539	3.0806100368
	10.00	0.8442241549	0.8437	-0.3353	3.7170	4.5134	5.608	7.926	6.225	5.556	5.379	5.306	0.4787	0.0000	0.0	1	-11.508	3.0899980068
	10.00	0.8655799031	0.8650	-0.2626	3.7258	4.4868	5.426	7.604	5.987	5.358	5.196	5.136	0.4787	0.0000	0.0	1	-11.546	3.0980725288
	10.00	0.8852127194	0.8845	-0.1952	3.7334	4.4593	5.258	7.327	5.777	5.182	5.032	4.981	0.4787	0.0000	0.0	1	-11.639	3.1051437855
	10.00	0.8999999762	0.8992	-0.1440	3.7386	4.4364	5.130	7.124	5.621	5.049	4.907	4.863	0.4787	0.0000	0.0	1	-11.744	3.1102609634
	10.00	0.9013109803	0.9005	-0.1392	3.7391	4.4340	5.118	7.106	5.607	5.037	4.895	4.852	0.4787	0.0000	0.0	1	-11.754	3.1107065678
	10.00	0.9150285125	0.9141	-0.0875	3.7436	4.4068	4.989	6.912	5.453	4.903	4.768	4.730	0.4787	0.0000	0.0	1	-11.875	3.1152882576
	10.00	0.9282423258	0.9272	-0.0370	3.7476	4.3784	4.862	6.730	5.306	4.772	4.644	4.612	0.4787	0.0000	0.0	1	-12.007	3.1195707321
	10.00	0.9345070124	0.9335	-0.0133	3.7490	4.3636	4.803	6.650	5.238	4.712	4.586	4.555	0.4787	0.0000	0.0	1	-12.073	3.1215577126
	10.00	0.9402498007	0.9392	0.0088	3.7504	4.3497	4.748	6.576	5.176	4.655	4.531	4.503	0.4787	0.0000	0.0	1	-12.136	3.1233551502
	10.00	0.9473749995	0.9462	0.0366	3.7521	4.3317	4.678	6.488	5.099	4.585	4.464	4.437	0.4787	0.0000	0.0	1	-12.216	3.1255545616
	10.00	0.9494889379	0.9483	0.0447	3.7525	4.3263	4.658	6.462	5.077	4.565	4.444	4.418	0.4787	0.0000	0.0	1	-12.240	3.1262004375
	10.00	0.9514707327	0.9503	0.0515	3.7528	4.3217	4.641	6.442	5.058	4.548	4.428	4.402	0.4787	0.0000	0.0	1	-12.263	3.1268033981
	10.00	0.9598174691	0.9585	0.0804	3.7540	4.3012	4.569	6.356	4.981	4.475	4.357	4.332	0.4787	0.0000	0.0	1	-12.359	3.1293146610
	10.00	0.9666295052	0.9653	0.1052	3.7550	4.2835	4.507	6.283	4.914	4.413	4.296	4.273	0.4787	0.0000	0.0	1	-12.438	3.1313314438
	10.00	0.9974148870	0.9957	0.2323	3.7568	4.1769	4.189	5.946	4.587	4.094	3.981	3.959	0.4787	0.0000	0.0	1	-12.791	3.1400933266
	10.00	1.0000000000	0.9982	0.2443	3.7561	4.1633	4.159	5.925	4.560	4.065	3.950	3.928	0.4787	0.0000	0.0	1	-12.820	3.1408040524
	10.00	1.0144224167	1.0124	0.3123	3.7520	4.0851	3.989	5.802	4.407	3.896	3.775	3.748	0.4787	0.0000	0.1	1	-12.976	3.1446974277
	10.00	1.0266191959	1.0243	0.3635	3.7393	3.9883	3.861	5.847	4.345	3.780	3.639	3.596	0.4787	0.0000	0.1	1	-13.102	3.1478977203
	10.00	1.0325801373	1.0302	0.3676	3.7229	3.9208	3.851	6.072	4.425	3.788	3.621	3.557	0.4787	0.0000	0.1	1	-13.161	3.1494321823
