#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
21.7044925689697,0.198317646980286,21.9442672729492,0.180661097168922,0.260843813419342
21.5382080078125,0.177777707576752,21.8635311126709,0.191539943218231,0.260954111814499
25.1118583679199,0.927344143390656,25.530969619751,0.74235475063324,0.260782092809677
23.9963550567627,1.00455677509308,23.9118366241455,0.846604704856873,0.246396943926811
20.1225833892822,0.0570147559046745,20.37278175354,0.0547222830355167,0.255476117134094
20.6061248779297,0.0807789266109467,20.8655548095703,0.0760760009288788,0.258381634950638
23.1874580383301,0.647052824497223,23.223051071167,0.518481731414795,0.260282278060913
24.2361850738525,1.03358042240143,24.4452877044678,0.99076110124588,0.256265670061111
23.262264251709,0.66985148191452,23.4100799560547,0.599335670471191,0.256945043802261
21.725133895874,0.196661248803139,21.9831161499023,0.187143996357918,0.253373831510544
24.2030200958252,1.03248739242554,24.3406867980957,0.972263097763062,0.260754108428955
24.6735877990723,1.00300705432892,24.6726551055908,1.00514256954193,0.260771512985229
23.64306640625,0.874615848064423,23.9877738952637,0.863842606544495,0.253306657075882
22.5320281982422,0.387902349233627,22.7569160461426,0.356917023658752,0.255202054977417
22.6083164215088,0.413691431283951,22.7987785339355,0.375456094741821,0.255318462848663
19.8202342987061,0.0457737222313881,20.0919513702393,0.0451918579638004,0.261101722717285
21.2991981506348,0.137526199221611,21.5496730804443,0.130551367998123,0.249830156564713
23.6923141479492,0.964665234088898,23.8920402526855,0.810250997543335,0.249502807855606
21.7272472381592,0.202896237373352,21.8988418579102,0.183851644396782,0.245629519224167
20.7937850952148,0.0936630591750145,21.0116710662842,0.0854792222380638,0.258478969335556
21.3371124267578,0.145860716700554,21.5133647918701,0.127021133899689,0.251347154378891
22.5518207550049,0.394073009490967,22.83815574646,0.389372408390045,0.260110586881638
21.4460487365723,0.158404216170311,21.6376857757568,0.140476509928703,0.260913640260696
23.3092403411865,0.690691530704498,23.6033725738525,0.627773761749268,0.25875049829483
20.6112270355225,0.0827536359429359,20.7878742218018,0.073798879981041,0.25465002655983
20.5944156646729,0.0806711912155151,20.8424949645996,0.0763017311692238,0.255524903535843
20.1717510223389,0.059309933334589,20.4015827178955,0.0550441145896912,0.260403275489807
20.2944278717041,0.0644968897104263,20.5433788299561,0.060652531683445,0.260735929012299
25.5405006408691,0.63221663236618,25.7502098083496,0.638789355754852,0.259324997663498
24.1236801147461,1.05869400501251,24.3252029418945,0.964800357818604,0.255638182163239
23.9676818847656,0.974077045917511,24.3055782318115,0.964253842830658,0.26054710149765
24.2686443328857,1.06285464763641,24.4355907440186,0.991416335105896,0.260585904121399
21.6781044006348,0.191225290298462,21.9872589111328,0.188268005847931,0.252912759780884
26.0754566192627,0.425125420093536,26.2409248352051,0.97809773683548,0.246402382850647
21.7281379699707,0.227357685565948,22.0442333221436,0.307672142982483,0.23820261657238
25.2034454345703,0.812311053276062,25.0969257354736,0.911039590835571,0.255259901285172
23.572021484375,0.804532885551453,23.865213394165,0.799152255058289,0.250721007585526
25.0637149810791,0.855937898159027,25.2003231048584,0.879711389541626,0.260340422391891
25.1623096466064,0.797413647174835,25.2367897033691,0.853031694889069,0.248876497149467
23.8221092224121,0.947466135025024,24.030216217041,0.902469098567963,0.247125506401062
24.415355682373,1.05855119228363,24.5156021118164,1.001784324646,0.260522067546844
23.6671409606934,0.887622594833374,23.8706035614014,1.19835913181305,0.257427185773849
22.5659770965576,0.388660579919815,22.9195652008057,0.407955884933472,0.260321587324142
22.5559635162354,0.396587282419205,22.7672290802002,0.360287100076675,0.260566651821136
25.9252891540527,0.472806245088577,26.1527442932129,0.471348822116852,0.245574966073036
24.4957504272461,1.05188751220703,24.3839645385742,0.975914418697357,0.259344458580017
24.3656024932861,1.06003713607788,24.5238170623779,1.00092113018036,0.260188072919846
23.5152378082275,0.800691604614258,23.9113273620605,0.856530785560608,0.242370888590813
23.2271423339844,0.655624568462372,23.4642066955566,0.618277370929718,0.259266078472137
24.2388134002686,1.05049538612366,24.4997940063477,0.996106863021851,0.254628688097
23.2031917572021,0.674591958522797,23.448616027832,0.612510144710541,0.259669929742813
24.1700401306152,1.03546357154846,24.2082672119141,0.933884024620056,0.260576188564301
23.1701736450195,0.637905120849609,23.3251800537109,0.573210597038269,0.251645356416702
26.3391151428223,0.356880158185959,26.4436378479004,0.367679566144943,0.251130074262619
23.7632350921631,0.913754820823669,24.0644550323486,0.907326877117157,0.257027208805084
24.7001285552979,1.01473248004913,24.3696231842041,0.992936432361603,0.254294395446777
23.6035003662109,0.833002865314484,23.8716659545898,0.813456416130066,0.255944490432739
24.9499111175537,0.912243068218231,25.041524887085,0.930556833744049,0.254787027835846
22.8392467498779,0.520918250083923,23.0667381286621,0.457924604415894,0.260785430669785
23.8838157653809,1.16587626934052,23.9638633728027,0.844788670539856,0.260359108448029
24.7868385314941,1.10076928138733,24.744083404541,0.995119452476501,0.255271673202515
22.4589958190918,0.366140723228455,22.7478466033936,0.353092193603516,0.255873620510101
23.6715564727783,0.865071415901184,23.9004535675049,0.824104011058807,0.253878772258759
24.330602645874,1.15760254859924,24.3625202178955,0.970781803131104,0.259244620800018
23.9434967041016,0.97571736574173,24.1467247009277,0.916907250881195,0.259954631328583
23.1356639862061,0.643601834774017,23.687162399292,0.717487990856171,0.260502725839615
25.5013542175293,0.762637853622437,25.6334228515625,0.696720778942108,0.260590732097626
23.9828586578369,0.990394532680511,23.9836044311523,0.856036901473999,0.260639518499374
23.9817714691162,1.00024104118347,23.9893360137939,0.869019508361816,0.259333282709122
22.9586219787598,0.555436551570892,23.2693672180176,0.538584768772125,0.260350108146667
23.2681941986084,0.735342025756836,23.3640899658203,0.580865979194641,0.254252791404724
25.0683822631836,0.869047045707703,25.2224426269531,0.868192434310913,0.261148869991302
25.4527893066406,0.665403008460999,25.6424026489258,0.679262936115265,0.261047840118408
25.477912902832,0.671888113021851,25.6546630859375,0.690980553627014,0.239926412701607
25.3888416290283,0.71284419298172,25.3238124847412,0.842710673809052,0.260391771793365
22.4218845367432,0.36179992556572,22.6219291687012,0.335817962884903,0.243894085288048
25.6007518768311,0.62316632270813,25.8241901397705,0.601744413375854,0.260325610637665
24.7022171020508,1.06228864192963,24.6984729766846,1.0215255022049,0.252300471067429
23.5804767608643,0.860746145248413,23.7222747802734,0.75203800201416,0.252583295106888
22.9822082519531,0.691997468471527,22.8862915039063,0.419167071580887,0.23755756020546
24.5643348693848,1.01723396778107,24.7142200469971,0.996542394161224,0.258911669254303
23.7272434234619,0.944848716259003,23.7351226806641,0.74137145280838,0.260439068078995
25.4121627807617,0.692912757396698,25.1090717315674,0.910332858562469,0.257652789354324
24.2223644256592,1.05040800571442,24.4374847412109,0.994370698928833,0.260607779026031
24.8655796051025,0.97147411108017,24.8165760040283,1.03523933887482,0.243422701954842
23.5011463165283,0.788392901420593,23.7153129577637,0.732801675796509,0.260045558214188
24.1531848907471,1.04849350452423,24.0322437286377,0.871406018733978,0.252202153205872
25.032995223999,0.862510442733765,25.1836032867432,0.886333763599396,0.260645806789398
25.2933330535889,0.799038171768188,25.0413341522217,0.96348774433136,0.238978147506714
25.375732421875,0.72387421131134,25.4676971435547,0.779569387435913,0.25027871131897
24.0542736053467,1.00907683372498,24.1484260559082,0.916138350963593,0.260643899440765
24.2955513000488,1.03873038291931,24.5620250701904,1.00432395935059,0.259013265371323
22.5638256072998,0.555625975131989,22.6554069519043,0.499210387468338,0.191575676202774
24.6481418609619,1.07719135284424,24.4431686401367,0.991942584514618,0.260243654251099
25.4299259185791,0.73783552646637,25.5661201477051,0.713753283023834,0.258990585803986
23.4042701721191,0.753885507583618,23.6515331268311,0.704922497272491,0.257040619850159
23.0605926513672,0.598966479301453,23.2520484924316,0.53110271692276,0.26017427444458
23.2339363098145,0.73998349905014,23.4530429840088,0.619208753108978,0.2607561647892
22.9980640411377,0.829474925994873,22.9246940612793,0.658369719982147,0.190472692251205
22.6327381134033,0.627113580703735,22.7738094329834,0.571975469589233,0.210770070552826
24.5547389984131,1.65441739559174,24.292272567749,1.53606283664703,0.204154893755913
23.1946392059326,0.946688771247864,23.4165992736816,0.944692015647888,0.204116523265839
23.9770908355713,1.53708398342133,23.9969635009766,1.36463510990143,0.200969263911247
24.8011112213135,1.638143658638,24.8636856079102,1.60844147205353,0.202342078089714
21.2633419036865,0.184242978692055,21.4012718200684,0.17010486125946,0.194726318120956
23.3048000335693,1.00021505355835,23.5530204772949,1.01130878925323,0.191079959273338
18.7302932739258,0.0281824190169573,18.9289379119873,0.0365137532353401,0.210063174366951
24.774341583252,1.00683963298798,24.9530582427979,0.953314781188965,0.25460147857666
25.675422668457,0.583523631095886,25.8360404968262,0.608170866966248,0.242155313491821
23.8623828887939,1.0968017578125,23.7838935852051,0.766777813434601,0.260503143072128
24.362117767334,1.04988205432892,24.6362857818604,1.01334762573242,0.258608788251877
23.5124187469482,0.815423309803009,23.7990798950195,0.770685076713562,0.260180830955505
23.6756343841553,0.94328784942627,23.7767772674561,0.759025454521179,0.259230881929398
24.0218524932861,1.03748202323914,23.851842880249,0.810357689857483,0.25092601776123
23.6193981170654,0.846154093742371,23.6539669036865,0.70381623506546,0.257575869560242
18.3055591583252,0.0213572960346937,18.4993076324463,0.0319207645952702,0.207489997148514
21.1432685852051,0.331665635108948,22.1961898803711,0.286738574504852,0.206058919429779
21.0259037017822,0.327312439680099,21.6503086090088,0.28521266579628,0.206565886735916
25.336145401001,1.26421022415161,25.1501998901367,1.48468089103699,0.206613838672638
24.5422325134277,1.63981437683105,24.7654876708984,1.61680233478546,0.201884418725967
17.0209140777588,0.0104624088853598,17.2151012420654,0.0280224420130253,0.195664539933205
24.9732532501221,1.53676903247833,24.6516704559326,1.63808822631836,0.210753902792931
24.9852180480957,1.48346745967865,25.0104312896729,1.48269188404083,0.192950800061226
25.6250400543213,1.03410685062408,25.5055923461914,1.21836972236633,0.209200203418732
22.696533203125,0.668285310268402,22.7963981628418,0.5953488945961,0.208570629358292
22.6199836730957,0.614495038986206,22.7742347717285,0.557101011276245,0.190875425934792
24.1477470397949,1.02257025241852,24.4673824310303,0.994816958904266,0.259698152542114
20.70920753479,0.122135333716869,20.8971214294434,0.116608567535877,0.21203376352787
21.4851455688477,0.233257696032524,21.6244888305664,0.212660536170006,0.207112789154053
21.8929328918457,0.331434398889542,22.0601329803467,0.226765170693398,0.207261323928833
21.9541130065918,0.352542996406555,22.1078433990479,0.329212725162506,0.195674329996109
21.3758411407471,0.210466682910919,21.5255584716797,0.15957123041153,0.201593816280365
24.4177417755127,1.69230449199677,24.2162189483643,1.52064180374146,0.202383071184158
24.4290561676025,1.66194081306458,24.294038772583,1.550741314888,0.190164640545845
24.2749996185303,1.69279420375824,23.3650550842285,2.45203876495361,0.20971006155014
18.5906620025635,0.0257011819630861,18.791934967041,0.0350664407014847,0.210740342736244
14.4742212295532,0.00497386557981372,14.0321779251099,0.0265730861574411,0.190426170825958
23.5428733825684,1.20930063724518,23.6300754547119,1.09587943553925,0.20475372672081
23.5145587921143,1.38153111934662,23.419246673584,0.967545807361603,0.207221984863281
18.6861171722412,0.0270803738385439,18.8645725250244,0.0324177443981171,0.188292726874352
15.2696866989136,0.00510799698531628,15.2819681167603,0.024187907576561,0.167601764202118
18.7031574249268,0.026510426774621,18.8693103790283,0.0335957296192646,0.180698573589325
21.6941089630127,0.283412724733353,21.931583404541,0.270363539457321,0.200076699256897
22.4915447235107,0.580730259418488,22.7357006072998,0.554268598556519,0.190835729241371
26.1075496673584,0.71315860748291,26.2415885925293,0.699911892414093,0.208853259682655
24.1663589477539,1.60432803630829,24.2336921691895,1.4971182346344,0.197283506393433
18.5269393920898,0.0241156611591578,18.7286510467529,0.0322755090892315,0.198240607976913
18.5058155059814,0.0235299803316593,18.6917877197266,0.0319682136178017,0.189507842063904
24.1495513916016,1.60015165805817,24.1341819763184,1.47811651229858,0.205662980675697
25.9568538665771,0.796155989170074,26.0303001403809,0.846043288707733,0.204370081424713
23.8340148925781,1.44897127151489,23.6778545379639,1.14983570575714,0.201690584421158
23.5951824188232,1.26420342922211,23.5104026794434,1.01592743396759,0.202801778912544
20.1390228271484,0.0732913017272949,20.3179016113281,0.0685414001345634,0.177198052406311
23.1474876403809,0.967022597789764,23.3371849060059,0.908675730228424,0.201526880264282
18.4153366088867,0.0222741328179836,18.6102409362793,0.0310507323592901,0.200958669185638
22.587043762207,0.633223116397858,22.7599315643311,0.559477865695953,0.20179383456707
25.6864032745361,0.976321518421173,25.6427097320557,1.13334500789642,0.200914546847343
24.6818714141846,1.61262702941895,24.5647239685059,1.62743163108826,0.190336495637894
24.5607299804688,1.63932454586029,24.6837577819824,1.61934161186218,0.202828019857407
23.8487281799316,1.58087837696075,23.8387107849121,1.27355802059174,0.204730838537216
24.8616905212402,1.56146395206451,24.9068794250488,1.56853008270264,0.198331579566002
25.0265102386475,1.46382093429565,24.5351066589355,1.6297721862793,0.204280853271484
18.3995018005371,0.0216506738215685,18.5464477539063,0.0303522627800703,0.165355324745178
23.7371501922607,1.35317063331604,23.3554706573486,0.902421951293945,0.19256117939949
18.1567096710205,0.0190606340765953,18.355281829834,0.0293416064232588,0.193681254982948
18.4154930114746,0.0219197608530521,18.6209144592285,0.0306610837578774,0.190099239349365
17.7242565155029,0.0148250544443727,17.907398223877,0.0272181965410709,0.189701393246651
14.955714225769,0.0048451004549861,14.8595037460327,0.0240942407399416,0.186535492539406
17.97438621521,0.0169551465660334,18.15700340271,0.0284995455294847,0.173816278576851
23.260311126709,1.02809548377991,23.3609523773193,0.98474133014679,0.174031779170036
15.0894804000854,0.00465230597183108,15.1235752105713,0.0241397973150015,0.178129911422729
21.0861053466797,0.166497126221657,21.3170700073242,0.180408298969269,0.199149414896965
22.6904964447021,0.63867974281311,22.8973617553711,0.629943907260895,0.183506235480309
20.0778350830078,0.0707070156931877,20.2601146697998,0.0693906992673874,0.190881296992302
21.6818008422852,0.265679061412811,21.8595657348633,0.254697352647781,0.192447781562805
21.6629066467285,0.263026714324951,21.8365306854248,0.250088572502136,0.190522432327271
21.1985969543457,0.18380244076252,21.2993812561035,0.164075464010239,0.18598361313343
21.4705657958984,0.223907575011253,21.6119060516357,0.206852525472641,0.189943745732307
19.3538379669189,0.0409657843410969,19.5338115692139,0.0442176423966885,0.189305692911148
20.9547595977783,0.143457442522049,21.1000576019287,0.134276330471039,0.185965523123741
19.102991104126,0.0345473848283291,19.281810760498,0.0399258024990559,0.186191007494926
19.9418926239014,0.0629718899726868,20.1168556213379,0.0628664419054985,0.185058936476707
20.7938671112061,0.126343935728073,20.9229354858398,0.117041863501072,0.180020436644554
20.636812210083,0.110903270542622,20.7889137268066,0.105346962809563,0.174173831939697
26.1266422271729,0.685989677906036,26.0532112121582,0.936392724514008,0.174550130963326
22.6874313354492,0.65131551027298,22.7188472747803,0.55911648273468,0.180090352892876
23.0133800506592,0.832626461982727,23.1523780822754,0.775949776172638,0.18418762087822
24.8703994750977,1.56159651279449,24.8333473205566,1.60011076927185,0.168275266885757
23.4557323455811,1.17039811611176,23.6285610198975,1.10869121551514,0.186708047986031
22.953311920166,0.811641395092011,22.9539585113525,0.665224492549896,0.193551704287529
20.093770980835,0.0736017003655434,20.2443332672119,0.0790923163294792,0.169221207499504
26.0785598754883,0.680826246738434,26.271203994751,0.669753730297089,0.188020810484886
26.0734634399414,0.689827263355255,26.0892810821533,0.784423470497131,0.193776622414589
21.4841899871826,0.229952767491341,21.5935745239258,0.211775273084641,0.165324747562408
22.6061191558838,0.594443142414093,22.6804695129395,0.520269751548767,0.201286107301712
21.4011421203613,0.230058506131172,21.5933303833008,0.282865822315216,0.173739343881607
22.1694374084473,0.412012785673141,22.3818206787109,0.408739268779755,0.189814805984497
21.4190864562988,0.212446257472038,21.5423946380615,0.194183498620987,0.179837733507156
21.6389617919922,0.264251440763474,21.7062129974365,0.233398273587227,0.167315080761909
25.0743560791016,1.37449789047241,25.0724506378174,1.44137525558472,0.192336916923523
23.7238445281982,1.37567710876465,23.7028503417969,1.18850445747375,0.176253572106361
24.5176639556885,1.63180541992188,24.381477355957,1.55648958683014,0.185777232050896
25.445140838623,1.16287934780121,25.2403812408447,1.40240442752838,0.173708856105804
23.577507019043,1.25002539157867,23.6082897186279,1.0930700302124,0.180259078741074
25.564359664917,1.07391178607941,25.4153079986572,1.28990089893341,0.171366155147552
23.2329025268555,1.035040974617,23.3767719268799,0.938804268836975,0.190742552280426
24.7934474945068,1.55688738822937,24.4449634552002,1.57568430900574,0.197940409183502
21.2704849243164,0.188323527574539,21.4571590423584,0.182316616177559,0.177986428141594
21.5398616790771,0.24803851544857,21.5056018829346,0.194731578230858,0.188446924090385
21.6368713378906,0.267317056655884,21.7117328643799,0.233287781476974,0.186995938420296
21.6095237731934,0.260240912437439,21.4451732635498,0.1869195997715,0.161880537867546
23.5950736999512,1.24088799953461,23.6577644348145,1.1259343624115,0.19463150203228
22.5453720092773,0.577706754207611,22.8612079620361,0.603608846664429,0.193641573190689
21.6493473052979,0.261823266744614,21.8125286102295,0.249652147293091,0.187273845076561
20.4521465301514,0.0969200432300568,20.5932235717773,0.0929747894406319,0.162957817316055
19.2219657897949,0.0375267118215561,19.3905467987061,0.0418745838105679,0.165320038795471
21.5575942993164,0.245662167668343,21.7092742919922,0.234996467828751,0.162560433149338
21.4836902618408,0.230805307626724,21.5988807678223,0.212613806128502,0.166812121868134
25.6181602478027,1.09924459457397,25.3009548187256,1.34571015834808,0.194508373737335
22.2194328308105,0.442842990159988,22.3456039428711,0.404579192399979,0.189184948801994
21.4859504699707,0.23664964735508,21.6199817657471,0.209699407219887,0.18727333843708
23.2688331604004,1.03746032714844,23.4126987457275,0.940998673439026,0.189236581325531
21.8669338226318,0.317749291658401,22.0169372558594,0.253427416086197,0.182723224163055
22.265645980835,0.441586464643478,22.3848705291748,0.408576518297195,0.171094581484795
23.2001190185547,0.949642717838287,23.3345737457275,0.628312885761261,0.190824836492538
24.8359107971191,1.67983102798462,24.9382362365723,1.56135940551758,0.182315915822983
22.4410285949707,0.555097103118896,22.7521781921387,0.554928779602051,0.189764246344566
25.298376083374,1.26857781410217,25.1053352355957,1.48862111568451,0.162553936243057
22.2702655792236,0.46393284201622,22.4034481048584,0.41038766503334,0.187410563230515
23.7553443908691,1.38154184818268,23.6727390289307,1.12730026245117,0.189826026558876
25.8366279602051,0.874177396297455,25.7762145996094,1.00421869754791,0.182621404528618
26.5621891021729,0.457841813564301,26.5903263092041,0.509269535541534,0.173558369278908
25.6915302276611,0.905574560165405,25.878978729248,0.90342104434967,0.198194056749344
25.9981422424316,0.771804690361023,26.1955394744873,0.699337959289551,0.190436288714409
21.9475383758545,0.340583860874176,22.133150100708,0.326519012451172,0.17809322476387
25.3658866882324,1.36542689800262,24.9400806427002,1.55541968345642,0.177068412303925
22.5573787689209,0.584662258625031,22.7445964813232,0.559395372867584,0.172934740781784
25.6596145629883,0.975483298301697,25.6193370819092,1.12372410297394,0.171117454767227
22.7829551696777,0.712870597839355,22.8364524841309,0.599058926105499,0.175559625029564
22.6833477020264,0.65017557144165,22.682487487793,0.527389764785767,0.186119213700294
22.9452457427979,0.804831981658936,23.1050224304199,0.753663539886475,0.189886897802353
22.0049896240234,0.360427767038345,22.2052974700928,0.360102027654648,0.165254637598991
22.1922988891602,0.415396720170975,22.3110065460205,0.353233486413956,0.169712409377098
25.2246856689453,1.42418563365936,24.97536277771,1.52353382110596,0.193226933479309
25.929801940918,0.742605149745941,26.0598278045654,0.767310261726379,0.190872430801392
24.8520221710205,1.51781177520752,24.6430625915527,1.60089445114136,0.198882162570953
25.0182247161865,1.54831993579865,24.8700885772705,1.58038806915283,0.192955642938614
22.3749217987061,0.502665042877197,22.468843460083,0.440877258777618,0.186223357915878
23.3136005401611,1.03223824501038,23.4796714782715,0.990325570106506,0.185991644859314
25.0490703582764,1.47929322719574,25.0590896606445,1.498131275177,0.190158173441887
26.0840263366699,0.682412207126617,26.0777568817139,0.793067753314972,0.190407186746597
25.7876815795898,1.12103450298309,25.8864593505859,0.922422170639038,0.190139427781105
23.4652442932129,1.15399920940399,23.6497974395752,1.13095545768738,0.189500689506531
22.2746334075928,0.447607159614563,22.3318214416504,0.395929157733917,0.162761464715004
24.2130603790283,1.77252972126007,24.5213279724121,1.61196279525757,0.184767097234726
23.3938407897949,1.08370792865753,23.4379291534424,0.951232612133026,0.196284770965576
25.1399326324463,1.40854203701019,25.0014591217041,1.4680882692337,0.193112820386887
23.8412780761719,1.52107620239258,24.1560020446777,1.49179399013519,0.188050210475922
23.5924510955811,1.32529938220978,23.614221572876,1.09542667865753,0.192663937807083
26.0143394470215,0.719903111457825,26.1501789093018,0.748199939727783,0.191135630011559
22.790943145752,0.733070015907288,23.1212062835693,0.763188123703003,0.189243853092194
25.3307456970215,1.21647238731384,25.2726612091064,1.37119770050049,0.186466082930565
24.3852024078369,1.72844135761261,24.2577266693115,1.50152266025543,0.189459905028343
25.4687633514404,1.15281343460083,25.1160488128662,1.47019147872925,0.183928683400154
22.7248268127441,0.689413189888,22.8596687316895,0.612583339214325,0.189250588417053
24.8839912414551,2.00804543495178,25.2565155029297,1.38366174697876,0.175645351409912
25.3854122161865,1.18968665599823,25.3094921112061,1.35090708732605,0.178081661462784
23.7355556488037,1.39948666095734,23.6676597595215,1.12976050376892,0.197739064693451
23.6598529815674,1.46487820148468,23.7169380187988,1.17187750339508,0.184268116950989
24.2142200469971,1.64917159080505,24.28076171875,1.57767796516418,0.16621270775795
22.5911674499512,0.599260151386261,22.6777477264404,0.530479669570923,0.168243661522865
24.5962181091309,1.67212271690369,24.5719127655029,1.59322082996368,0.18954598903656
23.4090595245361,1.10874938964844,23.6041355133057,1.0800256729126,0.203417465090752
19.5213947296143,0.047393087297678,19.6994209289551,0.0454560220241547,0.199770539999008
22.1677112579346,0.424599051475525,22.2970161437988,0.387290388345718,0.200133666396141
25.121395111084,1.39520537853241,25.212064743042,1.36802291870117,0.189535051584244
22.2774906158447,0.455744534730911,22.4629516601563,0.449446529150009,0.177698567509651
24.0268840789795,1.57881784439087,23.9149990081787,1.34922802448273,0.166526794433594
25.6451282501221,0.967275857925415,25.6261463165283,1.09168767929077,0.187868937849998
21.9702396392822,0.354102075099945,22.1846675872803,0.343685805797577,0.182661041617393
23.8746490478516,1.47666847705841,23.8690433502197,1.28059923648834,0.19598177075386
18.4094429016113,0.022264551371336,18.5773391723633,0.0241057425737381,0.160347178578377
18.0181541442871,0.0174033176153898,18.1894073486328,0.0205889623612165,0.184273704886436
16.8206882476807,0.00913487188518047,16.9866123199463,0.0158633328974247,0.159482046961784
21.8611068725586,0.310158878564835,21.9584293365479,0.264795541763306,0.167633593082428
20.6730861663818,0.114456690847874,20.8307991027832,0.107967928051949,0.164481729269028
21.9010581970215,0.329137444496155,22.0406246185303,0.298272848129272,0.186409682035446
15.3514108657837,0.00480303820222616,15.5313653945923,0.0142237786203623,0.172068282961845
23.0678653717041,0.875921070575714,23.1050205230713,0.657676756381989,0.171247512102127
21.1268196105957,0.168894857168198,21.2500114440918,0.156858667731285,0.159401968121529
24.118579864502,1.6151157617569,23.8587837219238,1.31349110603333,0.15961417555809
23.987621307373,1.57724928855896,24.1413898468018,1.53133344650269,0.200500071048737
23.8348751068115,1.41742897033691,23.9640579223633,1.34080922603607,0.199015557765961
19.1676254272461,0.0365974046289921,19.3295555114746,0.0360530279576778,0.161328330636024
23.3945426940918,1.1240268945694,23.5218200683594,1.08355271816254,0.188175573945045
20.1150169372559,0.0758436247706413,20.32887840271,0.075805701315403,0.200828090310097
18.5169448852539,0.0241059716790915,18.7269916534424,0.0261441562324762,0.19844551384449
22.0534439086914,0.391384571790695,22.2109603881836,0.377703875303268,0.200908422470093
21.2796726226807,0.192988321185112,21.4542541503906,0.184943154454231,0.187199428677559
22.0537738800049,0.38143664598465,22.2371978759766,0.376301109790802,0.191969826817513
23.8598823547363,1.50244724750519,23.8329887390137,1.22825455665588,0.191429659724236
19.1917457580566,0.037205521017313,19.3533630371094,0.0335849113762379,0.174212723970413
20.2699546813965,0.0842415690422058,20.4293079376221,0.0786495730280876,0.192240938544273
19.1163864135742,0.0347257666289806,19.269287109375,0.0343355387449265,0.161403030157089
24.9514827728271,1.52156174182892,24.7334403991699,1.6248517036438,0.166367769241333
19.8841514587402,0.0627703443169594,20.0131015777588,0.05799425765872,0.170149505138397
22.974983215332,0.857885301113129,23.0226764678955,0.741874217987061,0.202799215912819
24.2254962921143,1.69960582256317,23.7421588897705,1.23607516288757,0.167616322636604
21.1097278594971,0.166278392076492,21.2385368347168,0.155520349740982,0.159527465701103
19.5712757110596,0.0494247786700726,19.7638835906982,0.0429189279675484,0.196470752358437
22.0424137115479,0.369219094514847,22.2246055603027,0.672626852989197,0.168167278170586
19.850456237793,0.0621600747108459,20.0660266876221,0.0598384141921997,0.197304919362068
20.6641178131104,0.113671511411667,20.8245639801025,0.107986561954021,0.173660457134247
21.2212905883789,0.195110648870468,21.3787384033203,0.180917233228683,0.201436191797256
25.6416015625,1.03462815284729,25.4345455169678,1.24574661254883,0.189704790711403
23.4754943847656,1.25641560554504,23.3757057189941,0.953220188617706,0.193607598543167
25.298376083374,1.19052827358246,25.2183513641357,1.3440545797348,0.19035105407238
25.4411010742188,1.19229602813721,25.5423793792725,1.08407115936279,0.189399644732475
21.3861408233643,0.212116092443466,21.5584392547607,0.23633436858654,0.199719324707985
22.2956085205078,0.450390130281448,22.41868019104,0.414131820201874,0.190822824835777
19.7399196624756,0.0543597377836704,19.9431705474854,0.0561947040259838,0.191473558545113
22.9710807800293,0.795934617519379,23.0227088928223,0.694028258323669,0.191550210118294
20.7294387817383,0.118118651211262,20.9109230041504,0.11250202357769,0.194026961922646
22.7406158447266,0.67865401506424,22.8455276489258,0.632711887359619,0.210346728563309
25.6466178894043,1.18209159374237,25.2632598876953,1.38701033592224,0.212279558181763
22.3731079101563,0.520419061183929,22.5914287567139,0.478426575660706,0.199556112289429
26.0791645050049,0.645025372505188,26.1003952026367,0.740948975086212,0.18849416077137
24.6378536224365,1.57549047470093,24.5883464813232,1.52949666976929,0.188898518681526
19.1562252044678,0.0360792353749275,19.3242664337158,0.0405618511140347,0.177878484129906
17.6478271484375,0.0140620544552803,17.8501739501953,0.0269556250423193,0.199626266956329
16.8042297363281,0.00919166579842567,16.9766712188721,0.0252181626856327,0.190665140748024
21.7001438140869,0.271107405424118,21.8333187103271,0.249686911702156,0.184358090162277
19.7534294128418,0.0555858612060547,19.9437866210938,0.0567626357078552,0.193318754434586
21.6861743927002,0.274217516183853,21.8901386260986,0.327488571405411,0.189717546105385
17.7133388519287,0.0144927948713303,17.8935737609863,0.0272188298404217,0.189218416810036
22.0356960296631,0.394986838102341,22.2269687652588,0.706515550613403,0.189530253410339
15.9202632904053,0.00601335894316435,16.1071224212646,0.0244522355496883,0.190876498818398
21.1127986907959,0.167756035923958,21.306510925293,0.160797417163849,0.201505094766617
22.5599098205566,0.589572489261627,22.6771087646484,0.536979675292969,0.190304324030876
22.8632469177246,0.729728579521179,22.9911251068115,0.680419206619263,0.185848966240883
22.6597232818604,0.623073518276215,22.6985416412354,0.533799409866333,0.193252250552177
24.9874534606934,1.52813386917114,25.2019996643066,1.43288564682007,0.166484758257866
20.6486930847168,0.110999070107937,20.8380641937256,0.10610581189394,0.191211774945259
22.5779266357422,0.604710221290588,22.8549613952637,0.624837279319763,0.1934924274683
20.8801574707031,0.137187421321869,21.049144744873,0.129618138074875,0.196068480610847
20.0750770568848,0.0716465339064598,20.2649345397949,0.0658063963055611,0.200500547885895
24.2235126495361,1.69914996623993,23.9275741577148,1.31209623813629,0.191819965839386
22.6434059143066,0.622501730918884,22.8024845123291,0.577998101711273,0.191871851682663
